Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:09,00:25,01/01/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:53,01/01/2026,
