Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,05:40,05:40,05:58,08/18/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:25,08/18/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:36,06:51,08/18/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:06,07:21,08/18/2026,
Kitsap,Vashon,Southworth,07:30,07:30,07:41,08/18/2026,
Kitsap,Southworth,Vashon,07:55,07:55,08:08,08/18/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:16,08:35,08/18/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:47,09:07,08/18/2026,
Kitsap,Southworth,Vashon,09:20,09:20,09:32,08/18/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:41,09:58,08/18/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:12,10:27,08/18/2026,
Kitsap,Vashon,Southworth,10:35,10:36,10:48,08/18/2026,
Kitsap,Southworth,Vashon,11:00,11:00,11:12,08/18/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:20,11:43,08/18/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:53,12:07,08/18/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:21,12:35,08/18/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:05,08/18/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:24,14:39,08/18/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:54,15:07,08/18/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:26,15:42,08/18/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:12,16:39,08/18/2026,
Kitsap,Southworth,Vashon,16:45,16:52,17:05,08/18/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:14,17:28,08/18/2026,
Kitsap,Fauntleroy,Vashon,17:40,17:43,17:58,08/18/2026,
Kitsap,Vashon,Southworth,18:05,18:06,18:16,08/18/2026,
Kitsap,Southworth,Vashon,18:25,18:32,18:45,08/18/2026,
Kitsap,Vashon,Fauntleroy,18:45,18:56,19:09,08/18/2026,
Kitsap,Fauntleroy,Vashon,19:15,19:24,19:37,08/18/2026,
Kitsap,Vashon,Southworth,19:40,19:44,19:55,08/18/2026,
Kitsap,Southworth,Vashon,20:00,20:05,20:22,08/18/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:31,20:45,08/18/2026,
Kitsap,Fauntleroy,Vashon,20:50,20:58,21:12,08/18/2026,
Kitsap,Vashon,Southworth,21:15,21:19,21:29,08/18/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:40,05:58,08/19/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:25,08/19/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:35,06:51,08/19/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:06,07:21,08/19/2026,
Kitsap,Vashon,Southworth,07:30,07:32,07:43,08/19/2026,
Kitsap,Southworth,Vashon,07:55,07:55,08:07,08/19/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:23,08:38,08/19/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:48,09:08,08/19/2026,
Kitsap,Southworth,Vashon,09:20,09:21,09:33,08/19/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:43,09:59,08/19/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:13,10:29,08/19/2026,
Kitsap,Vashon,Southworth,10:35,10:36,10:47,08/19/2026,
Kitsap,Southworth,Vashon,11:00,11:00,11:12,08/19/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:56,12:10,08/19/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:23,12:38,08/19/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:53,13:07,08/19/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:20,14:35,08/19/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:49,15:04,08/19/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:33,15:46,08/19/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:13,16:33,08/19/2026,
