Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:35,05:58,12/29/2025,
Spokane,Edmonds,Kingston,06:15,06:15,06:39,12/29/2025,
Spokane,Kingston,Edmonds,07:00,07:01,07:22,12/29/2025,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,12/29/2025,
Spokane,Kingston,Edmonds,08:40,08:43,09:06,12/29/2025,
Spokane,Edmonds,Kingston,09:35,09:37,09:59,12/29/2025,
Spokane,Kingston,Edmonds,10:20,10:22,10:43,12/29/2025,
Spokane,Edmonds,Kingston,11:05,11:07,11:28,12/29/2025,
Spokane,Kingston,Edmonds,11:55,11:55,12:22,12/29/2025,
Spokane,Edmonds,Kingston,12:40,12:45,13:09,12/29/2025,
Spokane,Kingston,Edmonds,13:30,13:33,14:05,12/29/2025,
Spokane,Edmonds,Kingston,14:25,14:31,14:56,12/29/2025,
