Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Anacortes,Lopez,06:10,06:10,06:52,08/20/2026,
Yakima,Lopez,Friday Harbor,07:00,07:01,07:33,08/20/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:10,09:20,08/20/2026,
Yakima,Anacortes,Lopez,09:35,09:50,10:31,08/20/2026,
Yakima,Lopez,Anacortes,10:45,10:57,11:41,08/20/2026,
Yakima,Anacortes,Friday Harbor,12:00,12:06,13:13,08/20/2026,
Yakima,Friday Harbor,Lopez,13:55,14:04,14:36,08/20/2026,
Yakima,Lopez,Anacortes,14:40,14:53,15:35,08/20/2026,
Yakima,Anacortes,Friday Harbor,16:45,16:45,18:03,08/20/2026,
Yakima,Friday Harbor,Anacortes,18:35,18:50,20:01,08/20/2026,
Yakima,Anacortes,Friday Harbor,20:15,20:29,21:37,08/20/2026,
Yakima,Friday Harbor,Orcas,21:50,22:03,22:44,08/20/2026,
Yakima,Lopez,Anacortes,23:20,23:20,00:02,08/20/2026,
Yakima,Anacortes,Lopez,06:10,06:36,07:18,08/21/2026,
Yakima,Lopez,Friday Harbor,07:00,07:24,07:57,08/21/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:40,09:50,08/21/2026,
