Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:16,00:48,11/25/2025,
Wenatchee,Bainbridge,Colman,00:55,00:55,01:26,11/25/2025,
Wenatchee,Colman,Bainbridge,01:35,01:36,02:07,11/25/2025,
Wenatchee,Bainbridge,Colman,04:45,04:46,05:18,11/25/2025,
Wenatchee,Colman,Bainbridge,05:30,05:32,06:03,11/25/2025,
Wenatchee,Bainbridge,Colman,06:20,06:21,06:52,11/25/2025,
Wenatchee,Colman,Bainbridge,07:05,07:08,07:40,11/25/2025,
Wenatchee,Bainbridge,Colman,07:55,07:56,08:26,11/25/2025,
Wenatchee,Colman,Bainbridge,08:45,08:46,09:19,11/25/2025,
Wenatchee,Bainbridge,Colman,09:40,09:42,10:13,11/25/2025,
Wenatchee,Colman,Bainbridge,10:40,10:44,11:20,11/25/2025,
Wenatchee,Bainbridge,Colman,11:30,11:39,12:13,11/25/2025,
Wenatchee,Colman,Bainbridge,12:25,12:36,13:06,11/25/2025,
Wenatchee,Bainbridge,Colman,13:15,13:20,13:51,11/25/2025,
Wenatchee,Colman,Bainbridge,14:05,14:14,14:45,11/25/2025,
Wenatchee,Bainbridge,Colman,14:55,15:04,15:35,11/25/2025,
