Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,09:20,09:24,09:40,05/23/2026,
Sealth,Fauntleroy,Southworth,09:45,09:48,10:15,05/23/2026,
Sealth,Southworth,Vashon,10:20,10:25,10:39,05/23/2026,
Sealth,Vashon,Fauntleroy,10:40,10:45,11:06,05/23/2026,
Sealth,Fauntleroy,Vashon,11:10,11:17,11:34,05/23/2026,
Sealth,Vashon,Southworth,11:35,11:42,11:57,05/23/2026,
Sealth,Fauntleroy,Vashon,12:50,13:09,13:25,05/23/2026,
Sealth,Vashon,Fauntleroy,13:30,13:36,13:53,05/23/2026,
Sealth,Fauntleroy,Vashon,14:00,14:07,14:23,05/23/2026,
Sealth,Vashon,Southworth,14:05,14:34,14:47,05/23/2026,
Sealth,Southworth,Vashon,15:10,15:06,15:18,05/23/2026,
Sealth,Vashon,Fauntleroy,15:30,15:27,15:42,05/23/2026,
Sealth,Fauntleroy,Vashon,16:00,15:55,16:09,05/23/2026,
Sealth,Fauntleroy,Vashon,13:15,13:12,13:27,05/24/2026,
Sealth,Fauntleroy,Vashon,14:20,14:18,14:32,05/24/2026,
Sealth,Vashon,Southworth,14:45,14:41,14:53,05/24/2026,
Sealth,Southworth,Vashon,15:10,15:11,15:22,05/24/2026,
