Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,00:35,00:34,00:48,12/12/2025,
Tokitae,Mukilteo,Clinton,01:05,01:04,01:17,12/12/2025,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:29,12/12/2025,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:51,12/12/2025,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:15,12/12/2025,
Tokitae,Mukilteo,Clinton,06:30,06:32,06:46,12/12/2025,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,12/12/2025,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:46,12/12/2025,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:15,12/12/2025,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,12/12/2025,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:16,12/12/2025,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:45,12/12/2025,
Tokitae,Clinton,Mukilteo,10:00,10:03,10:17,12/12/2025,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:47,12/12/2025,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:16,12/12/2025,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:45,12/12/2025,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:16,12/12/2025,
Tokitae,Mukilteo,Clinton,12:30,12:31,12:46,12/12/2025,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:15,12/12/2025,
Tokitae,Mukilteo,Clinton,13:30,13:31,13:46,12/12/2025,
Tokitae,Clinton,Mukilteo,14:00,14:03,14:17,12/12/2025,
Tokitae,Mukilteo,Clinton,14:35,14:35,14:51,12/12/2025,
