Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,00:00,00:03,00:35,12/08/2025,
Tacoma,Colman,Bainbridge,00:45,00:47,01:20,12/08/2025,
Tacoma,Bainbridge,Colman,01:25,01:27,02:00,12/08/2025,
Tacoma,Colman,Bainbridge,02:10,02:11,02:42,12/08/2025,
Tacoma,Bainbridge,Colman,05:20,05:21,05:53,12/08/2025,
Tacoma,Colman,Bainbridge,06:10,06:12,06:43,12/08/2025,
Tacoma,Bainbridge,Colman,07:05,07:06,07:38,12/08/2025,
Tacoma,Colman,Bainbridge,07:55,07:57,08:28,12/08/2025,
Tacoma,Bainbridge,Colman,08:45,08:47,09:19,12/08/2025,
Tacoma,Colman,Bainbridge,09:35,09:36,10:07,12/08/2025,
Tacoma,Bainbridge,Colman,10:25,10:25,10:58,12/08/2025,
Tacoma,Colman,Bainbridge,11:25,11:28,12:00,12/08/2025,
Tacoma,Bainbridge,Colman,12:20,12:31,13:01,12/08/2025,
Tacoma,Colman,Bainbridge,13:10,13:17,13:49,12/08/2025,
Tacoma,Bainbridge,Colman,14:05,14:07,14:36,12/08/2025,
Tacoma,Colman,Bainbridge,15:00,15:02,15:35,12/08/2025,
