Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:56,01/12/2026,
Kennewick,Keystone,Port Townsend,07:15,07:16,07:43,01/12/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:26,01/12/2026,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:12,01/12/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:56,01/12/2026,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:42,01/12/2026,
Kennewick,Port Townsend,Keystone,11:00,11:01,11:28,01/12/2026,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:11,01/12/2026,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:58,01/12/2026,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:41,01/12/2026,
