Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,07:00,07:06,07:28,04/12/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:20,04/12/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:03,04/12/2026,
Spokane,Edmonds,Kingston,09:35,09:37,10:02,04/12/2026,
Spokane,Kingston,Edmonds,10:20,10:23,10:43,04/12/2026,
Spokane,Edmonds,Kingston,11:05,11:07,11:31,04/12/2026,
Spokane,Kingston,Edmonds,11:55,11:56,12:17,04/12/2026,
Spokane,Edmonds,Kingston,12:40,12:47,13:09,04/12/2026,
Spokane,Kingston,Edmonds,13:30,13:36,13:57,04/12/2026,
Spokane,Edmonds,Kingston,14:25,14:27,14:49,04/12/2026,
Spokane,Kingston,Edmonds,15:10,15:14,15:35,04/12/2026,
Spokane,Edmonds,Kingston,15:55,15:56,16:24,04/12/2026,
Spokane,Kingston,Edmonds,16:40,16:45,17:07,04/12/2026,
Spokane,Edmonds,Kingston,17:25,17:27,17:52,04/12/2026,
Spokane,Kingston,Edmonds,18:10,18:14,18:39,04/12/2026,
Spokane,Edmonds,Kingston,19:00,19:02,19:24,04/12/2026,
Spokane,Kingston,Edmonds,19:45,19:47,20:08,04/12/2026,
Spokane,Edmonds,Kingston,20:30,20:31,20:52,04/12/2026,
Spokane,Kingston,Edmonds,21:10,21:11,21:32,04/12/2026,
Spokane,Edmonds,Kingston,21:50,21:51,22:13,04/12/2026,
Spokane,Kingston,Edmonds,22:30,22:31,22:52,04/12/2026,
Spokane,Edmonds,Kingston,23:10,23:11,23:33,04/12/2026,
Spokane,Kingston,Edmonds,05:30,05:36,05:58,04/13/2026,
Spokane,Edmonds,Kingston,06:15,06:15,06:38,04/13/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:23,04/13/2026,
Spokane,Edmonds,Kingston,07:55,08:00,08:20,04/13/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:03,04/13/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:57,04/13/2026,
