Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:35,05:56,11/26/2025,
Spokane,Edmonds,Kingston,06:15,06:16,06:39,11/26/2025,
Spokane,Kingston,Edmonds,07:00,07:01,07:23,11/26/2025,
Spokane,Edmonds,Kingston,07:55,07:57,08:19,11/26/2025,
Spokane,Kingston,Edmonds,08:40,08:42,09:04,11/26/2025,
Spokane,Edmonds,Kingston,09:35,10:06,10:21,11/26/2025,
Spokane,Kingston,Edmonds,10:20,10:31,10:45,11/26/2025,
Spokane,Edmonds,Kingston,11:05,11:08,11:30,11/26/2025,
Spokane,Kingston,Edmonds,11:55,11:57,12:18,11/26/2025,
Spokane,Edmonds,Kingston,12:40,12:46,13:08,11/26/2025,
Spokane,Kingston,Edmonds,13:30,13:34,13:55,11/26/2025,
