Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:23,07/16/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,07/16/2026,
Tokitae,Clinton,Mukilteo,06:00,06:00,06:16,07/16/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,07/16/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:20,07/16/2026,
Tokitae,Mukilteo,Clinton,07:30,07:33,07:47,07/16/2026,
Tokitae,Clinton,Mukilteo,08:00,08:03,08:18,07/16/2026,
Tokitae,Mukilteo,Clinton,08:30,08:33,09:03,07/16/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:18,07/16/2026,
Tokitae,Mukilteo,Clinton,09:30,09:36,09:50,07/16/2026,
Tokitae,Clinton,Mukilteo,10:00,10:09,10:25,07/16/2026,
Tokitae,Mukilteo,Clinton,10:30,10:40,10:54,07/16/2026,
Tokitae,Clinton,Mukilteo,11:00,11:11,11:25,07/16/2026,
Tokitae,Mukilteo,Clinton,11:30,11:43,11:56,07/16/2026,
Tokitae,Clinton,Mukilteo,12:00,12:14,12:30,07/16/2026,
Tokitae,Mukilteo,Clinton,12:30,12:46,13:00,07/16/2026,
Tokitae,Clinton,Mukilteo,13:00,13:18,13:33,07/16/2026,
Tokitae,Mukilteo,Clinton,13:30,13:51,14:06,07/16/2026,
Tokitae,Clinton,Mukilteo,14:00,14:27,14:42,07/16/2026,
Tokitae,Mukilteo,Clinton,15:05,15:00,15:13,07/16/2026,
Tokitae,Clinton,Mukilteo,15:35,15:34,15:48,07/16/2026,
Tokitae,Mukilteo,Clinton,16:05,16:06,16:19,07/16/2026,
Tokitae,Clinton,Mukilteo,16:35,16:40,16:53,07/16/2026,
Tokitae,Mukilteo,Clinton,17:10,17:11,17:28,07/16/2026,
Tokitae,Clinton,Mukilteo,17:35,17:43,17:59,07/16/2026,
Tokitae,Mukilteo,Clinton,18:10,18:16,18:29,07/16/2026,
Tokitae,Clinton,,18:35,18:59,00:00,07/16/2026,
Tokitae,Mukilteo,Clinton,19:35,19:35,19:48,07/16/2026,
Tokitae,Clinton,Mukilteo,20:00,20:01,20:16,07/16/2026,
Tokitae,Mukilteo,Clinton,20:35,20:35,20:49,07/16/2026,
Tokitae,Clinton,Mukilteo,21:00,21:01,21:15,07/16/2026,
Tokitae,Mukilteo,Clinton,21:30,21:31,21:45,07/16/2026,
Tokitae,Clinton,Mukilteo,22:30,22:33,22:48,07/16/2026,
Tokitae,Mukilteo,Clinton,23:00,23:00,23:13,07/16/2026,
Tokitae,Clinton,Mukilteo,23:30,23:30,23:45,07/16/2026,
Tokitae,Mukilteo,Clinton,00:05,00:06,00:23,07/17/2026,
Tokitae,Clinton,Mukilteo,00:35,00:36,00:50,07/17/2026,
Tokitae,Mukilteo,Clinton,01:05,01:04,01:27,07/17/2026,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:21,07/17/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,07/17/2026,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:15,07/17/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,07/17/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:15,07/17/2026,
Tokitae,Mukilteo,Clinton,07:30,07:36,07:49,07/17/2026,
Tokitae,Clinton,Mukilteo,08:00,08:02,08:16,07/17/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,07/17/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:17,07/17/2026,
Tokitae,Mukilteo,Clinton,09:30,09:34,09:47,07/17/2026,
Tokitae,Clinton,Mukilteo,10:00,10:04,10:19,07/17/2026,
Tokitae,Mukilteo,Clinton,10:30,10:36,10:52,07/17/2026,
Tokitae,Clinton,Mukilteo,11:00,11:12,11:27,07/17/2026,
Tokitae,Mukilteo,Clinton,11:30,11:45,11:59,07/17/2026,
Tokitae,Clinton,Mukilteo,12:00,12:17,12:33,07/17/2026,
Tokitae,Mukilteo,Clinton,13:00,12:59,13:13,07/17/2026,
Tokitae,Clinton,Mukilteo,13:30,13:34,13:47,07/17/2026,
Tokitae,Mukilteo,Clinton,14:05,14:10,14:25,07/17/2026,
