Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,,04:40,04:43,00:00,04/04/2026,
Kittitas,Fauntleroy,,05:10,05:11,00:00,04/04/2026,
Kittitas,Vashon,,05:35,05:36,00:00,04/04/2026,
Kittitas,Southworth,Vashon,05:55,05:57,06:09,04/04/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:17,06:30,04/04/2026,
Kittitas,Fauntleroy,Southworth,06:45,06:47,07:07,04/04/2026,
Kittitas,Southworth,Vashon,07:20,07:22,07:34,04/04/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:56,04/04/2026,
Kittitas,Fauntleroy,Vashon,08:15,08:19,08:34,04/04/2026,
Kittitas,Vashon,Southworth,08:40,08:45,08:55,04/04/2026,
Kittitas,Southworth,Vashon,09:05,09:08,09:20,04/04/2026,
Kittitas,Vashon,Fauntleroy,09:25,09:30,09:45,04/04/2026,
Kittitas,Fauntleroy,Vashon,09:55,10:03,10:17,04/04/2026,
Kittitas,Vashon,Southworth,10:20,10:26,10:37,04/04/2026,
Kittitas,Southworth,Vashon,10:45,10:59,11:11,04/04/2026,
Kittitas,Vashon,,11:10,11:21,00:00,04/04/2026,
Kittitas,Fauntleroy,Southworth,11:40,11:48,12:09,04/04/2026,
Kittitas,Southworth,,12:20,12:25,00:00,04/04/2026,
Kittitas,Vashon,Fauntleroy,12:45,12:48,13:02,04/04/2026,
Kittitas,Fauntleroy,Vashon,13:20,13:21,13:36,04/04/2026,
Kittitas,Vashon,Fauntleroy,13:55,13:56,14:15,04/04/2026,
Kittitas,Fauntleroy,Vashon,14:30,14:31,14:45,04/04/2026,
Kittitas,Vashon,Fauntleroy,14:55,14:58,15:12,04/04/2026,
Kittitas,Vashon,Fauntleroy,15:45,15:51,16:06,04/04/2026,
Kittitas,Fauntleroy,,16:20,16:20,00:00,04/04/2026,
Kittitas,Vashon,Fauntleroy,16:50,16:53,17:07,04/04/2026,
Kittitas,Fauntleroy,Vashon,17:20,17:23,17:38,04/04/2026,
Kittitas,Vashon,Southworth,17:50,17:51,18:03,04/04/2026,
Kittitas,Southworth,Vashon,18:15,18:16,18:29,04/04/2026,
Kittitas,Vashon,Fauntleroy,18:40,18:42,18:57,04/04/2026,
Kittitas,Fauntleroy,Vashon,19:10,19:16,19:30,04/04/2026,
Kittitas,Vashon,Southworth,19:35,19:39,19:50,04/04/2026,
Kittitas,Southworth,Vashon,20:05,20:10,20:22,04/04/2026,
Kittitas,Vashon,Fauntleroy,20:35,20:36,20:53,04/04/2026,
Kittitas,Fauntleroy,,21:15,21:16,00:00,04/04/2026,
Kittitas,Vashon,,22:05,22:06,00:00,04/04/2026,
Kittitas,Fauntleroy,,22:35,22:36,00:00,04/04/2026,
Kittitas,Vashon,,23:00,23:01,00:00,04/04/2026,
Kittitas,Southworth,,23:20,23:22,00:00,04/04/2026,
Kittitas,Fauntleroy,,23:50,23:52,00:00,04/04/2026,
Kittitas,Vashon,,00:15,00:16,00:00,04/05/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:52,04/05/2026,
