Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Pt. Defiance,Tahlequah,05:55,05:56,06:09,12/20/2025,
Sealth,Tahlequah,Pt. Defiance,06:20,06:21,06:34,12/20/2025,
Sealth,Pt. Defiance,Tahlequah,06:45,06:46,06:59,12/20/2025,
Sealth,Tahlequah,Pt. Defiance,07:10,07:11,07:23,12/20/2025,
Sealth,Pt. Defiance,Tahlequah,07:35,07:36,07:49,12/20/2025,
Sealth,Tahlequah,Pt. Defiance,08:00,08:01,08:13,12/20/2025,
