Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:16,00:49,12/03/2025,
Tacoma,Bainbridge,Colman,00:55,00:56,01:27,12/03/2025,
Tacoma,Colman,Bainbridge,01:35,01:36,02:08,12/03/2025,
