Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:46,05:08,12/18/2025,
Puyallup,Edmonds,Kingston,05:35,05:36,05:58,12/18/2025,
Puyallup,Kingston,Edmonds,06:25,06:26,06:48,12/18/2025,
Puyallup,Edmonds,Kingston,07:10,07:10,07:31,12/18/2025,
Puyallup,Kingston,Edmonds,07:55,07:59,08:20,12/18/2025,
Puyallup,Edmonds,Kingston,08:50,08:51,09:13,12/18/2025,
Puyallup,Kingston,Edmonds,09:35,09:39,10:02,12/18/2025,
Puyallup,Edmonds,Kingston,10:20,10:25,10:46,12/18/2025,
Puyallup,Kingston,Edmonds,11:05,11:09,11:31,12/18/2025,
Puyallup,Edmonds,Kingston,11:55,11:57,12:19,12/18/2025,
