Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Friday Harbor,04:00,04:00,05:06,08/10/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:07,08/10/2026,
Samish,Lopez,Anacortes,06:15,06:19,07:03,08/10/2026,
Samish,Anacortes,Orcas,07:25,07:30,08:23,08/10/2026,
Samish,Orcas,Shaw,08:50,09:04,09:14,08/10/2026,
Samish,Shaw,Anacortes,09:05,09:22,10:15,08/10/2026,
Samish,Anacortes,Shaw,10:30,10:44,11:34,08/10/2026,
Samish,Shaw,Orcas,11:30,11:40,11:50,08/10/2026,
Samish,Orcas,Shaw,12:15,12:28,12:39,08/10/2026,
Samish,Shaw,Anacortes,12:30,12:48,13:44,08/10/2026,
Samish,Anacortes,Friday Harbor,14:00,14:16,15:24,08/10/2026,
Samish,Friday Harbor,Anacortes,15:50,16:07,17:19,08/10/2026,
Samish,Anacortes,Lopez,17:25,17:45,18:24,08/10/2026,
Samish,Lopez,Anacortes,18:35,18:51,19:40,08/10/2026,
Samish,Anacortes,Shaw,19:50,20:07,20:56,08/10/2026,
Samish,Shaw,Orcas,20:50,21:01,21:09,08/10/2026,
Samish,Orcas,Anacortes,21:25,21:35,22:33,08/10/2026,
Samish,Anacortes,Friday Harbor,04:00,04:03,05:12,08/11/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:10,08/11/2026,
Samish,Lopez,Anacortes,06:15,06:22,07:08,08/11/2026,
Samish,Anacortes,Orcas,07:25,07:30,08:25,08/11/2026,
Samish,Orcas,Shaw,08:50,09:01,09:12,08/11/2026,
Samish,Shaw,Anacortes,09:05,09:20,10:16,08/11/2026,
