Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:05,00:20,03/08/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,03/08/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,03/08/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,03/08/2026,
Kitsap,Mukilteo,Clinton,06:00,06:01,06:15,03/08/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,03/08/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:15,03/08/2026,
Kitsap,Clinton,Mukilteo,07:30,07:30,07:43,03/08/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,03/08/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:45,03/08/2026,
Kitsap,Mukilteo,Clinton,09:00,09:01,09:16,03/08/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:44,03/08/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:16,03/08/2026,
Kitsap,Clinton,Mukilteo,10:30,10:30,10:44,03/08/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:15,03/08/2026,
Kitsap,Clinton,Mukilteo,11:30,11:30,11:43,03/08/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:15,03/08/2026,
Kitsap,Clinton,Mukilteo,12:30,12:32,12:45,03/08/2026,
Kitsap,Mukilteo,Clinton,13:00,13:00,13:16,03/08/2026,
Kitsap,Clinton,Mukilteo,13:30,13:32,13:45,03/08/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:20,03/08/2026,
Kitsap,Clinton,Mukilteo,14:35,14:35,14:49,03/08/2026,
Kitsap,Mukilteo,Clinton,15:05,15:06,15:20,03/08/2026,
Kitsap,Clinton,Mukilteo,15:35,15:35,15:50,03/08/2026,
Kitsap,Mukilteo,Clinton,16:05,16:05,16:20,03/08/2026,
Kitsap,Clinton,Mukilteo,16:35,16:37,16:52,03/08/2026,
Kitsap,Mukilteo,Clinton,17:10,17:10,17:24,03/08/2026,
Kitsap,Clinton,Mukilteo,17:35,17:40,17:54,03/08/2026,
Kitsap,Mukilteo,Clinton,18:10,18:11,18:25,03/08/2026,
Kitsap,Clinton,Mukilteo,18:35,18:40,18:53,03/08/2026,
Kitsap,Mukilteo,Clinton,19:05,19:06,19:20,03/08/2026,
Kitsap,Clinton,Mukilteo,19:35,19:35,19:50,03/08/2026,
Kitsap,Mukilteo,Clinton,20:05,20:06,20:19,03/08/2026,
Kitsap,Clinton,Mukilteo,20:30,20:31,20:46,03/08/2026,
Kitsap,Mukilteo,Clinton,21:00,21:01,21:16,03/08/2026,
Kitsap,Clinton,Mukilteo,21:30,21:30,21:44,03/08/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:22,03/08/2026,
Kitsap,Clinton,Mukilteo,22:30,22:30,22:44,03/08/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:13,03/08/2026,
Kitsap,Clinton,Mukilteo,23:30,23:30,23:43,03/08/2026,
Kitsap,Mukilteo,Clinton,00:05,00:05,00:18,03/09/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,03/09/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:17,03/09/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:53,03/09/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,03/09/2026,
Kitsap,Clinton,Mukilteo,05:30,05:31,05:45,03/09/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:13,03/09/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:44,03/09/2026,
Kitsap,Mukilteo,Clinton,07:00,07:01,07:14,03/09/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,03/09/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:13,03/09/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:43,03/09/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:13,03/09/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:44,03/09/2026,
Kitsap,Mukilteo,Clinton,10:00,10:01,10:15,03/09/2026,
Kitsap,Clinton,Mukilteo,10:30,10:32,10:47,03/09/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:14,03/09/2026,
Kitsap,Clinton,Mukilteo,11:30,11:30,11:44,03/09/2026,
Kitsap,Mukilteo,Clinton,12:00,12:01,12:15,03/09/2026,
Kitsap,Clinton,Mukilteo,12:30,12:33,12:47,03/09/2026,
Kitsap,Mukilteo,Clinton,13:00,13:01,13:14,03/09/2026,
