Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:36,05:58,12/11/2025,
Spokane,Edmonds,Kingston,06:15,06:16,06:37,12/11/2025,
Spokane,Kingston,Edmonds,07:00,07:01,07:24,12/11/2025,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,12/11/2025,
Spokane,Kingston,Edmonds,08:40,08:41,09:03,12/11/2025,
Spokane,Edmonds,Kingston,09:35,09:36,09:57,12/11/2025,
Spokane,Kingston,Edmonds,10:20,10:22,10:43,12/11/2025,
Spokane,Edmonds,Kingston,11:05,11:06,11:27,12/11/2025,
Spokane,Kingston,Edmonds,11:55,11:55,12:17,12/11/2025,
Spokane,Edmonds,Kingston,12:40,12:40,13:01,12/11/2025,
