Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:53,01:56,01/20/2026,
Chimacum,Bremerton,,06:20,06:27,00:00,01/20/2026,
