Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:17,07:11,03/18/2026,
Samish,Lopez,Friday Harbor,07:10,07:18,07:52,03/18/2026,
Samish,Friday Harbor,Lopez,08:10,08:23,08:55,03/18/2026,
Samish,Lopez,Anacortes,08:55,09:09,09:51,03/18/2026,
Samish,Anacortes,Lopez,10:05,10:10,10:52,03/18/2026,
Samish,Lopez,Orcas,11:00,11:00,11:17,03/18/2026,
Samish,Orcas,Lopez,11:50,11:50,12:11,03/18/2026,
Samish,Lopez,Anacortes,12:20,12:24,13:10,03/18/2026,
Samish,Anacortes,Lopez,13:35,13:43,14:24,03/18/2026,
Samish,Lopez,Friday Harbor,14:25,14:31,15:03,03/18/2026,
Samish,Friday Harbor,Lopez,15:35,15:35,16:10,03/18/2026,
Samish,Lopez,Anacortes,16:20,16:20,17:07,03/18/2026,
Samish,Anacortes,Lopez,17:35,17:35,18:16,03/18/2026,
Samish,Lopez,Friday Harbor,18:30,18:30,19:01,03/18/2026,
Samish,Friday Harbor,Lopez,19:35,19:35,20:09,03/18/2026,
Samish,Lopez,Anacortes,20:20,20:20,21:05,03/18/2026,
Samish,Anacortes,Lopez,06:15,06:15,07:13,03/19/2026,
Samish,Lopez,Friday Harbor,07:10,07:24,07:56,03/19/2026,
Samish,Friday Harbor,Lopez,08:10,08:27,09:00,03/19/2026,
Samish,Lopez,Anacortes,08:55,09:08,09:52,03/19/2026,
Samish,Anacortes,Lopez,10:05,10:12,10:54,03/19/2026,
Samish,Lopez,Orcas,11:00,11:04,11:24,03/19/2026,
