Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:57,03/19/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:46,03/19/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:28,03/19/2026,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:13,03/19/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:58,03/19/2026,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:44,03/19/2026,
Kennewick,Port Townsend,Keystone,11:00,11:02,11:29,03/19/2026,
Kennewick,Keystone,Port Townsend,11:45,11:48,12:15,03/19/2026,
Kennewick,Port Townsend,Keystone,12:30,12:32,12:58,03/19/2026,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:42,03/19/2026,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:26,03/19/2026,
Kennewick,Keystone,Port Townsend,14:45,14:46,15:15,03/19/2026,
Kennewick,Port Townsend,Keystone,15:30,15:33,16:01,03/19/2026,
Kennewick,Keystone,Port Townsend,16:15,16:35,16:44,03/19/2026,
Kennewick,Port Townsend,Keystone,17:15,17:16,17:43,03/19/2026,
Kennewick,Keystone,Port Townsend,18:00,18:02,18:28,03/19/2026,
Kennewick,Port Townsend,Keystone,18:45,18:45,19:13,03/19/2026,
Kennewick,Keystone,Port Townsend,19:30,19:31,19:59,03/19/2026,
Kennewick,Port Townsend,Keystone,20:30,20:30,20:57,03/19/2026,
Kennewick,Keystone,Port Townsend,21:10,21:10,21:37,03/19/2026,
Kennewick,Port Townsend,Keystone,06:30,06:30,06:56,03/20/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:41,03/20/2026,
