Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:57,04/19/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:41,04/19/2026,
Kennewick,Port Townsend,Keystone,08:00,08:01,08:31,04/19/2026,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:12,04/19/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:28,04/19/2026,
Kennewick,Keystone,Port Townsend,11:45,11:48,12:16,04/19/2026,
Kennewick,Port Townsend,Keystone,12:30,12:34,13:00,04/19/2026,
Kennewick,Keystone,Port Townsend,13:15,13:27,13:43,04/19/2026,
Kennewick,Port Townsend,Keystone,14:00,14:01,14:28,04/19/2026,
Kennewick,Keystone,Port Townsend,14:45,14:46,15:12,04/19/2026,
Kennewick,Port Townsend,Keystone,15:30,15:30,16:08,04/19/2026,
Kennewick,Keystone,Port Townsend,16:15,16:27,16:54,04/19/2026,
Kennewick,Port Townsend,Keystone,17:15,17:15,17:44,04/19/2026,
Kennewick,Keystone,Port Townsend,18:00,18:03,18:32,04/19/2026,
Kennewick,Port Townsend,Keystone,18:45,18:46,19:13,04/19/2026,
Kennewick,Keystone,Port Townsend,19:30,19:30,19:57,04/19/2026,
Kennewick,Port Townsend,Keystone,20:30,20:30,20:56,04/19/2026,
Kennewick,Keystone,Port Townsend,21:10,21:12,21:37,04/19/2026,
Kennewick,Port Townsend,Keystone,06:30,06:32,06:59,04/20/2026,
Kennewick,Keystone,Port Townsend,07:15,07:17,07:42,04/20/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:28,04/20/2026,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:10,04/20/2026,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:56,04/20/2026,
Kennewick,Keystone,Port Townsend,13:15,13:16,13:43,04/20/2026,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:26,04/20/2026,
Kennewick,Keystone,Port Townsend,14:45,14:46,15:13,04/20/2026,
