Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Issaquah,Anacortes,Friday Harbor,04:05,04:05,05:10,03/27/2026,
Issaquah,Friday Harbor,Lopez,05:40,05:40,06:13,03/27/2026,
Issaquah,Lopez,Anacortes,06:25,06:32,07:15,03/27/2026,
Issaquah,Anacortes,Orcas,07:30,07:32,08:23,03/27/2026,
Issaquah,Orcas,Shaw,08:55,08:56,09:06,03/27/2026,
Issaquah,Shaw,Anacortes,09:10,09:12,10:04,03/27/2026,
Issaquah,Anacortes,Friday Harbor,10:30,10:34,11:40,03/27/2026,
Issaquah,Friday Harbor,Anacortes,12:20,12:22,13:31,03/27/2026,
Issaquah,Anacortes,Lopez,13:55,14:01,14:42,03/27/2026,
Issaquah,Lopez,Anacortes,15:05,15:06,15:52,03/27/2026,
Issaquah,Anacortes,Lopez,16:20,16:25,17:08,03/27/2026,
Issaquah,Lopez,Friday Harbor,17:15,17:17,17:53,03/27/2026,
Issaquah,Friday Harbor,Lopez,18:20,18:20,18:51,03/27/2026,
Issaquah,Lopez,Anacortes,19:05,19:06,19:52,03/27/2026,
Issaquah,Anacortes,Lopez,20:15,20:16,20:58,03/27/2026,
Issaquah,Lopez,Friday Harbor,21:10,21:10,21:43,03/27/2026,
Issaquah,Friday Harbor,Anacortes,22:05,22:05,23:43,03/27/2026,
Issaquah,Anacortes,Friday Harbor,04:05,04:05,05:13,03/28/2026,
Issaquah,Friday Harbor,Lopez,05:40,05:41,06:14,03/28/2026,
Issaquah,Lopez,Anacortes,06:25,06:25,07:10,03/28/2026,
Issaquah,Anacortes,Orcas,07:30,07:30,08:22,03/28/2026,
Issaquah,Orcas,Shaw,08:55,08:57,09:07,03/28/2026,
