Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,07:00,07:04,07:25,12/06/2025,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,12/06/2025,
Spokane,Kingston,Edmonds,08:40,08:42,09:02,12/06/2025,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,12/06/2025,
Spokane,Kingston,Edmonds,10:20,10:21,10:42,12/06/2025,
Spokane,Edmonds,Kingston,11:05,11:10,11:31,12/06/2025,
Spokane,Kingston,Edmonds,11:55,11:56,12:17,12/06/2025,
Spokane,Edmonds,Kingston,12:40,12:42,13:04,12/06/2025,
Spokane,Kingston,Edmonds,13:30,13:31,13:53,12/06/2025,
Spokane,Edmonds,Kingston,14:25,14:27,14:48,12/06/2025,
