Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Friday Harbor,04:00,04:00,05:06,09/02/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:10,09/02/2026,
Samish,Lopez,Anacortes,06:15,06:20,07:24,09/02/2026,
Samish,Anacortes,Orcas,07:25,07:43,08:35,09/02/2026,
Samish,Orcas,Shaw,08:50,09:09,09:20,09/02/2026,
Samish,Shaw,Anacortes,09:05,09:28,10:24,09/02/2026,
Samish,Anacortes,Shaw,10:30,10:46,11:35,09/02/2026,
Samish,Shaw,Orcas,11:30,11:39,11:48,09/02/2026,
Samish,Orcas,Shaw,12:15,12:18,12:28,09/02/2026,
Samish,Shaw,Anacortes,12:30,12:35,13:32,09/02/2026,
Samish,Anacortes,Friday Harbor,14:00,14:00,15:07,09/02/2026,
Samish,Friday Harbor,Anacortes,15:50,15:50,17:02,09/02/2026,
Samish,Anacortes,Lopez,17:25,17:25,18:05,09/02/2026,
Samish,Lopez,Anacortes,18:35,18:35,19:22,09/02/2026,
Samish,Anacortes,Shaw,19:50,19:50,20:41,09/02/2026,
Samish,Shaw,Orcas,20:50,20:50,20:59,09/02/2026,
Samish,Orcas,Anacortes,21:25,21:25,22:21,09/02/2026,
Samish,Anacortes,Friday Harbor,04:00,04:00,05:07,09/03/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:10,09/03/2026,
Samish,Lopez,Anacortes,06:15,06:22,07:08,09/03/2026,
Samish,Anacortes,Orcas,07:25,07:27,08:18,09/03/2026,
Samish,Orcas,Shaw,08:50,08:50,09:01,09/03/2026,
Samish,Shaw,Anacortes,09:05,09:07,10:05,09/03/2026,
Samish,Anacortes,Shaw,10:30,10:30,11:18,09/03/2026,
Samish,Shaw,Orcas,11:30,11:30,11:39,09/03/2026,
Samish,Orcas,Shaw,12:15,12:14,12:24,09/03/2026,
Samish,Shaw,Anacortes,12:30,12:30,13:24,09/03/2026,
Samish,Anacortes,Friday Harbor,14:00,14:00,15:07,09/03/2026,
