Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:27,04/16/2026,
Tokitae,Mukilteo,Clinton,05:35,05:37,05:52,04/16/2026,
Tokitae,Clinton,Mukilteo,06:00,06:04,06:19,04/16/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,04/16/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:15,04/16/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:51,04/16/2026,
Tokitae,Clinton,Mukilteo,08:00,08:05,08:20,04/16/2026,
Tokitae,Mukilteo,Clinton,08:30,08:34,08:48,04/16/2026,
Tokitae,Clinton,Mukilteo,09:00,09:04,09:19,04/16/2026,
Tokitae,Mukilteo,Clinton,09:30,09:36,09:51,04/16/2026,
Tokitae,Clinton,Mukilteo,10:00,10:07,10:22,04/16/2026,
Tokitae,Mukilteo,Clinton,10:30,10:36,10:51,04/16/2026,
Tokitae,Clinton,Mukilteo,11:00,11:08,11:24,04/16/2026,
Tokitae,Mukilteo,Clinton,11:30,11:39,11:53,04/16/2026,
Tokitae,Clinton,Mukilteo,12:00,12:09,12:23,04/16/2026,
Tokitae,Mukilteo,Clinton,12:30,12:38,12:53,04/16/2026,
Tokitae,Clinton,Mukilteo,13:00,13:08,13:24,04/16/2026,
Tokitae,Mukilteo,Clinton,13:30,13:39,13:54,04/16/2026,
Tokitae,Clinton,Mukilteo,14:00,14:10,14:24,04/16/2026,
Tokitae,Mukilteo,Clinton,14:35,14:42,14:56,04/16/2026,
Tokitae,Clinton,Mukilteo,15:05,15:14,15:28,04/16/2026,
Tokitae,Mukilteo,Clinton,15:35,15:45,16:00,04/16/2026,
Tokitae,Clinton,Mukilteo,16:05,16:17,16:31,04/16/2026,
Tokitae,Mukilteo,Clinton,16:40,16:48,17:04,04/16/2026,
Tokitae,Clinton,Mukilteo,17:05,17:19,17:33,04/16/2026,
Tokitae,Mukilteo,Clinton,17:40,17:50,18:05,04/16/2026,
Tokitae,Clinton,Mukilteo,18:05,18:21,18:35,04/16/2026,
Tokitae,Mukilteo,Clinton,18:40,18:51,19:06,04/16/2026,
Tokitae,Clinton,Mukilteo,19:05,19:19,19:32,04/16/2026,
Tokitae,Mukilteo,Clinton,19:35,19:45,20:00,04/16/2026,
Tokitae,Clinton,Mukilteo,20:00,20:11,20:25,04/16/2026,
Tokitae,Mukilteo,Clinton,20:35,20:35,20:50,04/16/2026,
Tokitae,Clinton,Mukilteo,21:30,21:32,21:47,04/16/2026,
Tokitae,Mukilteo,Clinton,22:00,21:59,22:14,04/16/2026,
Tokitae,Clinton,Mukilteo,22:30,22:33,22:46,04/16/2026,
Tokitae,Mukilteo,Clinton,23:00,23:02,23:15,04/16/2026,
Tokitae,Clinton,Mukilteo,23:30,23:30,23:43,04/16/2026,
Tokitae,Mukilteo,Clinton,00:05,00:05,00:18,04/17/2026,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:49,04/17/2026,
Tokitae,Mukilteo,Clinton,01:05,01:04,01:18,04/17/2026,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:25,04/17/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,04/17/2026,
Tokitae,Clinton,Mukilteo,06:00,06:03,06:17,04/17/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,04/17/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,04/17/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:46,04/17/2026,
Tokitae,Clinton,Mukilteo,08:00,08:03,08:16,04/17/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:44,04/17/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:15,04/17/2026,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:46,04/17/2026,
