Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Colman,Bainbridge,00:15,00:19,00:52,03/21/2026,
Puyallup,Bainbridge,Colman,00:55,01:02,01:33,03/21/2026,
Puyallup,Colman,Bainbridge,01:35,01:45,02:18,03/21/2026,
Puyallup,Bainbridge,Colman,07:55,07:56,08:28,03/21/2026,
Puyallup,Colman,Bainbridge,08:55,08:56,09:30,03/21/2026,
Puyallup,Bainbridge,Colman,09:45,09:47,10:21,03/21/2026,
Puyallup,Colman,Bainbridge,10:40,10:47,11:17,03/21/2026,
Puyallup,Bainbridge,Colman,11:35,11:37,12:10,03/21/2026,
Puyallup,Colman,Bainbridge,12:30,12:36,13:09,03/21/2026,
Puyallup,Bainbridge,Colman,13:20,13:28,14:02,03/21/2026,
Puyallup,Colman,Bainbridge,14:10,14:27,14:59,03/21/2026,
Puyallup,Bainbridge,Colman,15:00,15:22,15:55,03/21/2026,
Puyallup,Colman,Bainbridge,15:50,16:18,16:50,03/21/2026,
Puyallup,Bainbridge,Colman,16:40,17:12,17:58,03/21/2026,
Puyallup,Colman,Bainbridge,18:25,18:24,18:57,03/21/2026,
Puyallup,Bainbridge,Colman,19:15,19:19,19:51,03/21/2026,
Puyallup,Colman,Bainbridge,20:10,20:14,20:47,03/21/2026,
Puyallup,Bainbridge,Colman,20:55,21:05,21:38,03/21/2026,
Puyallup,Colman,Bainbridge,21:45,21:52,22:25,03/21/2026,
Puyallup,Bainbridge,Colman,22:30,22:36,23:08,03/21/2026,
Puyallup,Colman,Bainbridge,23:15,23:38,00:10,03/21/2026,
Puyallup,Colman,Bainbridge,08:55,09:08,09:39,03/22/2026,
Puyallup,Bainbridge,Colman,09:45,09:54,10:26,03/22/2026,
Puyallup,Colman,Bainbridge,10:40,10:50,11:22,03/22/2026,
Puyallup,Bainbridge,Colman,11:35,11:43,12:14,03/22/2026,
Puyallup,Colman,Bainbridge,12:30,12:43,13:14,03/22/2026,
Puyallup,Bainbridge,Colman,13:20,13:38,14:10,03/22/2026,
Puyallup,Colman,Bainbridge,14:10,14:36,15:08,03/22/2026,
Puyallup,Bainbridge,Colman,15:00,15:32,16:05,03/22/2026,
Puyallup,Colman,Bainbridge,15:50,16:34,17:05,03/22/2026,
Puyallup,Bainbridge,Colman,16:40,17:29,18:01,03/22/2026,
Puyallup,Colman,Bainbridge,18:25,18:22,18:55,03/22/2026,
