Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Anacortes,Friday Harbor,04:05,04:05,05:11,04/27/2026,
Sealth,Friday Harbor,Lopez,05:40,05:40,06:11,04/27/2026,
Sealth,Lopez,Anacortes,06:25,06:25,07:09,04/27/2026,
Sealth,Anacortes,Orcas,07:30,07:30,08:22,04/27/2026,
Sealth,Orcas,Shaw,08:55,08:57,09:08,04/27/2026,
Sealth,Shaw,Anacortes,09:10,09:13,10:12,04/27/2026,
Sealth,Anacortes,Friday Harbor,10:30,10:42,11:54,04/27/2026,
Sealth,Friday Harbor,Anacortes,12:20,12:22,13:31,04/27/2026,
Sealth,Anacortes,Lopez,16:20,16:19,16:59,04/27/2026,
Sealth,Lopez,Friday Harbor,17:15,17:14,17:58,04/27/2026,
Sealth,Friday Harbor,Lopez,18:20,18:23,18:55,04/27/2026,
Sealth,Lopez,Anacortes,19:05,19:05,19:46,04/27/2026,
Sealth,Anacortes,Lopez,20:15,20:14,20:54,04/27/2026,
Sealth,Lopez,Friday Harbor,21:10,21:09,21:42,04/27/2026,
Sealth,Friday Harbor,Anacortes,22:05,22:05,23:13,04/27/2026,
