Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,00:15,00:20,00:42,08/08/2026,
Spokane,Edmonds,Kingston,00:45,00:54,01:16,08/08/2026,
Spokane,Kingston,Edmonds,04:45,04:47,05:09,08/08/2026,
Spokane,Edmonds,Kingston,05:35,05:39,06:01,08/08/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:48,08/08/2026,
Spokane,Edmonds,Kingston,07:10,07:11,07:32,08/08/2026,
Spokane,Kingston,Edmonds,07:55,07:55,08:19,08/08/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:13,08/08/2026,
Spokane,Kingston,Edmonds,09:35,09:35,09:58,08/08/2026,
Spokane,Edmonds,Kingston,10:20,10:28,10:50,08/08/2026,
Spokane,Kingston,Edmonds,11:05,11:15,11:36,08/08/2026,
Spokane,Edmonds,Kingston,11:55,12:04,12:25,08/08/2026,
Spokane,Kingston,Edmonds,12:45,12:55,13:17,08/08/2026,
Spokane,Edmonds,Kingston,13:35,13:41,14:04,08/08/2026,
Spokane,Kingston,Edmonds,14:30,14:33,14:55,08/08/2026,
Spokane,Edmonds,Kingston,15:15,15:21,15:43,08/08/2026,
Spokane,Kingston,Edmonds,16:00,16:07,16:29,08/08/2026,
Spokane,Edmonds,Kingston,16:45,16:53,17:14,08/08/2026,
Spokane,Kingston,Edmonds,17:30,17:43,18:05,08/08/2026,
Spokane,Edmonds,Kingston,18:15,18:23,18:45,08/08/2026,
Spokane,Kingston,Edmonds,19:00,19:11,19:33,08/08/2026,
Spokane,Edmonds,Kingston,19:40,19:52,20:14,08/08/2026,
Spokane,Kingston,Edmonds,20:20,20:35,21:02,08/08/2026,
Spokane,Edmonds,Kingston,21:05,21:18,21:46,08/08/2026,
Spokane,Kingston,Edmonds,21:40,22:08,22:31,08/08/2026,
Spokane,Edmonds,Kingston,22:25,22:47,23:09,08/08/2026,
Spokane,Kingston,Edmonds,23:10,23:32,23:54,08/08/2026,
Spokane,Edmonds,Kingston,23:45,00:13,00:34,08/08/2026,
Spokane,Kingston,Edmonds,06:25,06:27,06:49,08/09/2026,
Spokane,Edmonds,Kingston,07:10,07:13,07:35,08/09/2026,
Spokane,Kingston,Edmonds,07:55,07:57,08:18,08/09/2026,
Spokane,Edmonds,Kingston,08:50,08:53,09:14,08/09/2026,
Spokane,Kingston,Edmonds,09:35,09:40,10:02,08/09/2026,
Spokane,Edmonds,Kingston,10:20,10:28,10:51,08/09/2026,
Spokane,Kingston,Edmonds,11:05,11:14,11:36,08/09/2026,
Spokane,Edmonds,Kingston,11:55,12:04,12:28,08/09/2026,
Spokane,Kingston,Edmonds,12:45,12:55,13:19,08/09/2026,
Spokane,Edmonds,Kingston,13:35,13:52,14:14,08/09/2026,
