Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:21,05:51,05/19/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:44,05/19/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:45,05/19/2026,
Wenatchee,Colman,Bainbridge,07:55,08:00,08:31,05/19/2026,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:17,05/19/2026,
Wenatchee,Colman,Bainbridge,09:35,09:36,10:08,05/19/2026,
Wenatchee,Bainbridge,Colman,10:25,10:26,10:57,05/19/2026,
Wenatchee,Colman,Bainbridge,11:25,11:28,12:00,05/19/2026,
Wenatchee,Bainbridge,Colman,12:20,12:21,12:52,05/19/2026,
Wenatchee,Colman,Bainbridge,13:10,13:13,13:45,05/19/2026,
Wenatchee,Bainbridge,Colman,14:05,14:06,14:40,05/19/2026,
Wenatchee,Colman,Bainbridge,16:45,16:49,17:21,05/19/2026,
Wenatchee,Bainbridge,Colman,17:35,17:41,18:13,05/19/2026,
Wenatchee,Colman,Bainbridge,18:30,18:32,19:08,05/19/2026,
Wenatchee,Bainbridge,Colman,19:20,19:20,19:54,05/19/2026,
Wenatchee,Colman,Bainbridge,20:15,20:16,20:49,05/19/2026,
Wenatchee,Bainbridge,Colman,21:00,21:08,21:37,05/19/2026,
Wenatchee,Colman,Bainbridge,22:05,22:06,22:39,05/19/2026,
Wenatchee,Bainbridge,Colman,04:45,04:45,05:17,05/20/2026,
Wenatchee,Colman,Bainbridge,05:30,05:32,06:04,05/20/2026,
Wenatchee,Bainbridge,Colman,06:20,06:21,06:53,05/20/2026,
Wenatchee,Colman,Bainbridge,07:05,07:08,07:40,05/20/2026,
Wenatchee,Bainbridge,Colman,07:55,07:57,08:30,05/20/2026,
