Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,04:45,04:45,05:18,01/14/2026,
Wenatchee,Colman,Bainbridge,05:30,05:32,06:03,01/14/2026,
Wenatchee,Bainbridge,Colman,06:20,06:21,06:53,01/14/2026,
Wenatchee,Colman,Bainbridge,07:05,07:08,07:41,01/14/2026,
Wenatchee,Bainbridge,Colman,07:55,07:57,08:28,01/14/2026,
Wenatchee,Colman,Bainbridge,08:45,09:02,09:17,01/14/2026,
Wenatchee,Bainbridge,Colman,09:40,09:44,10:16,01/14/2026,
Wenatchee,Colman,Bainbridge,10:40,10:42,11:12,01/14/2026,
Wenatchee,Bainbridge,Colman,11:30,11:31,12:02,01/14/2026,
Wenatchee,Colman,Bainbridge,12:25,12:27,12:55,01/14/2026,
