Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,08:00,08:02,08:24,12/28/2025,
Tokitae,Mukilteo,Clinton,08:30,08:32,08:49,12/28/2025,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:18,12/28/2025,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:45,12/28/2025,
Tokitae,Clinton,Mukilteo,10:00,10:02,10:17,12/28/2025,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:45,12/28/2025,
Tokitae,Clinton,Mukilteo,11:00,11:02,11:18,12/28/2025,
Tokitae,Mukilteo,Clinton,11:30,11:31,11:46,12/28/2025,
Tokitae,Clinton,Mukilteo,12:00,12:00,12:16,12/28/2025,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:46,12/28/2025,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:17,12/28/2025,
Tokitae,Mukilteo,Clinton,13:30,13:30,13:45,12/28/2025,
Tokitae,Clinton,Mukilteo,14:00,14:02,14:17,12/28/2025,
Tokitae,Mukilteo,Clinton,14:35,14:36,14:51,12/28/2025,
Tokitae,Clinton,Mukilteo,15:05,15:08,15:22,12/28/2025,
Tokitae,Mukilteo,Clinton,15:35,15:35,15:49,12/28/2025,
