Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Pt. Defiance,Tahlequah,05:55,05:56,06:06,01/03/2026,
Salish,Tahlequah,Pt. Defiance,06:20,06:21,06:32,01/03/2026,
Salish,Pt. Defiance,Tahlequah,06:45,06:46,06:57,01/03/2026,
Salish,Tahlequah,Pt. Defiance,07:10,07:11,07:22,01/03/2026,
Salish,Pt. Defiance,Tahlequah,07:35,07:37,07:47,01/03/2026,
Salish,Tahlequah,Pt. Defiance,08:00,08:01,08:12,01/03/2026,
Salish,Pt. Defiance,Tahlequah,08:25,08:26,08:37,01/03/2026,
Salish,Tahlequah,Pt. Defiance,08:50,08:51,09:02,01/03/2026,
Salish,Pt. Defiance,Tahlequah,09:15,09:17,09:27,01/03/2026,
Salish,Tahlequah,Pt. Defiance,09:40,09:41,09:52,01/03/2026,
Salish,Pt. Defiance,Tahlequah,10:05,10:07,10:18,01/03/2026,
Salish,Tahlequah,Pt. Defiance,10:30,10:31,10:44,01/03/2026,
Salish,Pt. Defiance,Tahlequah,10:55,10:58,11:08,01/03/2026,
Salish,Tahlequah,Pt. Defiance,11:20,11:21,11:32,01/03/2026,
Salish,Pt. Defiance,Tahlequah,11:45,11:45,11:57,01/03/2026,
Salish,Tahlequah,Pt. Defiance,12:10,12:12,12:23,01/03/2026,
Salish,Pt. Defiance,Tahlequah,12:35,12:37,12:48,01/03/2026,
Salish,Tahlequah,Pt. Defiance,13:00,13:01,13:12,01/03/2026,
Salish,Pt. Defiance,Tahlequah,13:40,13:41,13:52,01/03/2026,
Salish,Tahlequah,Pt. Defiance,14:10,14:12,14:23,01/03/2026,
Salish,Pt. Defiance,Tahlequah,14:40,14:42,14:53,01/03/2026,
Salish,Tahlequah,Pt. Defiance,15:10,15:11,15:24,01/03/2026,
