Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Issaquah,Anacortes,Friday Harbor,04:05,04:06,05:12,03/11/2026,
Issaquah,Friday Harbor,Lopez,05:40,05:40,06:14,03/11/2026,
Issaquah,Lopez,Anacortes,06:25,06:25,07:07,03/11/2026,
Issaquah,Anacortes,Orcas,07:30,07:38,08:29,03/11/2026,
Issaquah,Orcas,Shaw,08:55,08:54,09:04,03/11/2026,
Issaquah,Shaw,Anacortes,09:10,09:10,10:08,03/11/2026,
Issaquah,Anacortes,Friday Harbor,10:30,10:47,11:38,03/11/2026,
Issaquah,Friday Harbor,Anacortes,12:20,12:20,13:27,03/11/2026,
Issaquah,Anacortes,Lopez,16:20,16:27,17:08,03/11/2026,
Issaquah,Lopez,Friday Harbor,17:15,17:15,17:55,03/11/2026,
Issaquah,Friday Harbor,Lopez,18:20,18:19,18:50,03/11/2026,
Issaquah,Lopez,Anacortes,19:05,19:05,19:47,03/11/2026,
Issaquah,Anacortes,Lopez,20:15,20:15,20:54,03/11/2026,
Issaquah,Lopez,Friday Harbor,21:10,21:10,21:42,03/11/2026,
Issaquah,Friday Harbor,Anacortes,22:05,22:05,23:11,03/11/2026,
Issaquah,Anacortes,Friday Harbor,04:05,04:10,05:19,03/12/2026,
Issaquah,Friday Harbor,Lopez,05:40,05:40,06:14,03/12/2026,
Issaquah,Lopez,Anacortes,06:25,06:25,07:11,03/12/2026,
Issaquah,Anacortes,Orcas,07:30,07:30,08:23,03/12/2026,
Issaquah,Orcas,Shaw,08:55,08:55,09:06,03/12/2026,
Issaquah,Shaw,Anacortes,09:10,09:11,10:06,03/12/2026,
Issaquah,Anacortes,Friday Harbor,10:30,10:30,11:41,03/12/2026,
Issaquah,Friday Harbor,Anacortes,12:20,12:20,13:29,03/12/2026,
Issaquah,Anacortes,Lopez,13:55,13:55,14:38,03/12/2026,
Issaquah,Lopez,Anacortes,15:05,15:05,15:48,03/12/2026,
Issaquah,Anacortes,Lopez,16:20,16:20,17:03,03/12/2026,
Issaquah,Lopez,Friday Harbor,17:15,17:15,17:58,03/12/2026,
Issaquah,Friday Harbor,Lopez,18:20,18:26,19:04,03/12/2026,
Issaquah,Lopez,Anacortes,19:05,19:11,19:56,03/12/2026,
Issaquah,Anacortes,Lopez,20:15,20:15,20:57,03/12/2026,
Issaquah,Lopez,Friday Harbor,21:10,21:10,21:42,03/12/2026,
Issaquah,Friday Harbor,Anacortes,22:05,22:05,23:27,03/12/2026,
