Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:20,05:54,08/06/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:45,08/06/2026,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:39,08/06/2026,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:29,08/06/2026,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:19,08/06/2026,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:10,08/06/2026,
Wenatchee,Bainbridge,Colman,10:25,10:28,11:01,08/06/2026,
Wenatchee,Colman,Bainbridge,11:25,11:27,12:04,08/06/2026,
Wenatchee,Bainbridge,Colman,12:20,12:22,12:56,08/06/2026,
Wenatchee,Colman,Bainbridge,13:10,13:22,13:59,08/06/2026,
Wenatchee,Bainbridge,Colman,14:05,14:19,14:51,08/06/2026,
Wenatchee,Colman,Bainbridge,15:00,15:25,15:58,08/06/2026,
Wenatchee,Bainbridge,Colman,15:50,16:28,17:00,08/06/2026,
Wenatchee,Colman,Bainbridge,16:45,17:26,18:00,08/06/2026,
Wenatchee,Bainbridge,Colman,05:20,05:21,05:51,08/07/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:43,08/07/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:36,08/07/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:30,08/07/2026,
Wenatchee,Bainbridge,Colman,08:45,08:45,09:17,08/07/2026,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:07,08/07/2026,
Wenatchee,Bainbridge,Colman,10:25,10:26,10:57,08/07/2026,
Wenatchee,Colman,Bainbridge,11:25,11:28,12:00,08/07/2026,
Wenatchee,Bainbridge,Colman,12:20,12:21,12:51,08/07/2026,
Wenatchee,Colman,Bainbridge,13:10,13:14,13:50,08/07/2026,
