Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:16,00:27,06/22/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:54,06/22/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:12,01:27,06/22/2026,
Kittitas,Vashon,Southworth,01:30,01:32,01:44,06/22/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:23,06/22/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,06/22/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:11,05:27,06/22/2026,
Kittitas,Vashon,Southworth,05:25,05:33,05:44,06/22/2026,
Kittitas,Southworth,Vashon,05:50,05:55,06:07,06/22/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:13,06:26,06/22/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,06:59,06/22/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:32,06/22/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:54,06/22/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:06,08:20,06/22/2026,
Kittitas,Vashon,Southworth,08:30,08:31,08:41,06/22/2026,
Kittitas,Southworth,Vashon,08:55,08:58,09:09,06/22/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:37,06/22/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:03,06/22/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:28,06/22/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:40,10:53,06/22/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:32,11:45,06/22/2026,
Kittitas,Vashon,Southworth,11:55,11:58,12:08,06/22/2026,
Kittitas,Southworth,Vashon,12:15,12:23,12:34,06/22/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:40,06/22/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:52,15:16,06/22/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:32,15:45,06/22/2026,
Kittitas,Vashon,Southworth,15:55,15:56,16:06,06/22/2026,
Kittitas,Southworth,Vashon,16:15,16:15,16:26,06/22/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:41,16:54,06/22/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:11,17:25,06/22/2026,
Kittitas,Vashon,Southworth,17:35,17:36,17:47,06/22/2026,
Kittitas,Southworth,Fauntleroy,17:55,17:56,18:23,06/22/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:41,18:55,06/22/2026,
Kittitas,Vashon,Southworth,19:00,19:03,19:12,06/22/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:21,19:43,06/22/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:58,20:11,06/22/2026,
Kittitas,Vashon,Southworth,20:15,20:16,20:26,06/22/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:35,21:03,06/22/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:25,21:40,06/22/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:22,06/23/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,06/23/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,06/23/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:37,06/23/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,06/23/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:10,06:23,06/23/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,06/23/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:33,06/23/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:54,06/23/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:10,08:24,06/23/2026,
Kittitas,Vashon,Southworth,08:30,08:34,08:45,06/23/2026,
Kittitas,Southworth,Vashon,08:55,08:55,09:07,06/23/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:38,06/23/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:06,06/23/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,06/23/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:56,06/23/2026,
