Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:46,05:08,01/03/2026,
Spokane,Edmonds,Kingston,05:35,05:35,05:58,01/03/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:47,01/03/2026,
Spokane,Edmonds,Kingston,07:10,07:11,07:32,01/03/2026,
Spokane,Kingston,Edmonds,07:55,07:56,08:19,01/03/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:12,01/03/2026,
Spokane,Kingston,Edmonds,09:35,09:36,09:59,01/03/2026,
Spokane,Edmonds,Kingston,10:20,10:20,10:42,01/03/2026,
Spokane,Kingston,Edmonds,11:05,11:07,11:29,01/03/2026,
Spokane,Edmonds,Kingston,11:55,11:56,12:18,01/03/2026,
Spokane,Kingston,Edmonds,12:45,12:47,13:09,01/03/2026,
Spokane,Edmonds,Kingston,13:35,13:36,14:00,01/03/2026,
Spokane,Kingston,Edmonds,14:30,14:30,14:52,01/03/2026,
