Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Issaquah,Anacortes,Friday Harbor,04:05,04:05,05:12,03/10/2026,
Issaquah,Friday Harbor,Lopez,06:05,06:07,06:13,03/10/2026,
Issaquah,Lopez,Anacortes,06:25,06:25,07:08,03/10/2026,
Issaquah,Anacortes,Orcas,07:30,07:30,08:19,03/10/2026,
Issaquah,Orcas,Shaw,08:55,08:55,09:05,03/10/2026,
Issaquah,Shaw,Anacortes,09:10,09:10,10:03,03/10/2026,
Issaquah,Anacortes,Friday Harbor,10:30,10:31,11:38,03/10/2026,
Issaquah,Friday Harbor,Anacortes,12:20,12:20,13:25,03/10/2026,
Issaquah,Anacortes,Lopez,17:35,17:30,18:11,03/10/2026,
Issaquah,Anacortes,Lopez,20:15,20:15,20:57,03/10/2026,
Issaquah,Lopez,Friday Harbor,21:10,21:10,21:40,03/10/2026,
Issaquah,Friday Harbor,Anacortes,22:05,22:05,23:11,03/10/2026,
Issaquah,Anacortes,Friday Harbor,04:05,04:06,05:12,03/11/2026,
Issaquah,Friday Harbor,Lopez,05:40,05:40,06:14,03/11/2026,
Issaquah,Lopez,Anacortes,06:25,06:25,07:07,03/11/2026,
Issaquah,Anacortes,Orcas,07:30,07:38,08:29,03/11/2026,
Issaquah,Orcas,Shaw,08:55,08:54,09:04,03/11/2026,
Issaquah,Shaw,Anacortes,09:10,09:10,10:08,03/11/2026,
Issaquah,Anacortes,Friday Harbor,10:30,10:47,11:38,03/11/2026,
Issaquah,Friday Harbor,Anacortes,12:20,12:20,13:27,03/11/2026,
Issaquah,Anacortes,Lopez,16:20,16:27,17:08,03/11/2026,
Issaquah,Lopez,Friday Harbor,17:15,17:15,17:55,03/11/2026,
Issaquah,Friday Harbor,Lopez,18:20,18:19,18:50,03/11/2026,
