Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:22,05:55,03/10/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:49,03/10/2026,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:39,03/10/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:28,03/10/2026,
Wenatchee,Bainbridge,Colman,08:45,08:45,09:18,03/10/2026,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:08,03/10/2026,
Wenatchee,Bainbridge,Colman,10:25,10:27,10:56,03/10/2026,
Wenatchee,Colman,Bainbridge,11:25,11:27,11:59,03/10/2026,
Wenatchee,Bainbridge,Colman,12:20,12:21,12:53,03/10/2026,
Wenatchee,Colman,Bainbridge,13:10,13:11,13:43,03/10/2026,
Wenatchee,Bainbridge,Colman,14:05,14:06,14:36,03/10/2026,
Wenatchee,Colman,Bainbridge,15:00,15:01,16:17,03/10/2026,
Wenatchee,Bainbridge,Colman,15:50,16:16,16:21,03/10/2026,
Wenatchee,Colman,Bainbridge,16:45,16:46,17:18,03/10/2026,
Wenatchee,Bainbridge,Colman,17:35,17:37,18:07,03/10/2026,
Wenatchee,Colman,Bainbridge,18:30,18:31,19:06,03/10/2026,
Wenatchee,Bainbridge,Colman,19:20,19:23,19:53,03/10/2026,
Wenatchee,Colman,Bainbridge,20:15,20:16,20:58,03/10/2026,
Wenatchee,Bainbridge,Colman,21:00,21:01,21:31,03/10/2026,
Wenatchee,Colman,Bainbridge,22:05,22:06,22:38,03/10/2026,
Wenatchee,Bainbridge,Colman,04:45,04:47,05:19,03/11/2026,
Wenatchee,Colman,Bainbridge,05:30,05:32,06:04,03/11/2026,
Wenatchee,Bainbridge,Colman,06:20,06:22,07:03,03/11/2026,
Wenatchee,Colman,Bainbridge,07:05,07:18,07:50,03/11/2026,
Wenatchee,Bainbridge,Colman,07:55,08:06,08:38,03/11/2026,
Wenatchee,Colman,Bainbridge,08:45,08:54,09:26,03/11/2026,
Wenatchee,Bainbridge,Colman,09:40,10:00,10:41,03/11/2026,
Wenatchee,Colman,Bainbridge,10:40,10:52,11:13,03/11/2026,
Wenatchee,Bainbridge,Colman,11:30,11:32,12:03,03/11/2026,
Wenatchee,Colman,Bainbridge,12:25,12:27,12:59,03/11/2026,
