Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Bainbridge,Colman,04:45,04:45,05:18,04/22/2026,
Puyallup,Colman,Bainbridge,05:30,05:31,06:03,04/22/2026,
Puyallup,Bainbridge,Colman,06:20,06:22,06:55,04/22/2026,
Puyallup,Colman,Bainbridge,07:05,07:09,07:43,04/22/2026,
Puyallup,Bainbridge,Colman,07:55,07:57,08:30,04/22/2026,
Puyallup,Colman,Bainbridge,08:45,08:48,09:21,04/22/2026,
Puyallup,Bainbridge,Colman,09:40,09:40,10:13,04/22/2026,
Puyallup,Colman,Bainbridge,10:40,10:41,11:13,04/22/2026,
Puyallup,Bainbridge,Colman,11:30,11:31,12:02,04/22/2026,
Puyallup,Colman,Bainbridge,12:25,12:26,12:57,04/22/2026,
Puyallup,Bainbridge,Colman,13:15,13:16,13:47,04/22/2026,
Puyallup,Colman,Bainbridge,14:05,14:07,14:39,04/22/2026,
Puyallup,Bainbridge,Colman,14:55,14:56,15:27,04/22/2026,
Puyallup,Colman,Bainbridge,15:50,15:51,16:23,04/22/2026,
Puyallup,Bainbridge,Colman,16:45,16:46,17:18,04/22/2026,
Puyallup,Colman,Bainbridge,17:45,17:47,18:19,04/22/2026,
Puyallup,Bainbridge,Colman,18:40,18:42,19:13,04/22/2026,
Puyallup,Colman,Bainbridge,19:30,19:31,20:09,04/22/2026,
Puyallup,Bainbridge,Colman,20:20,20:21,20:53,04/22/2026,
Puyallup,Colman,Bainbridge,21:20,21:28,21:59,04/22/2026,
Puyallup,Bainbridge,Colman,22:00,22:11,22:42,04/22/2026,
Puyallup,Colman,Bainbridge,22:50,22:53,23:25,04/22/2026,
Puyallup,Bainbridge,Colman,23:30,23:35,00:07,04/22/2026,
Puyallup,Colman,Bainbridge,00:15,00:18,00:53,04/23/2026,
Puyallup,Bainbridge,Colman,00:55,01:00,01:31,04/23/2026,
Puyallup,Colman,Bainbridge,01:35,01:38,02:10,04/23/2026,
Puyallup,Bainbridge,Colman,04:45,04:45,05:19,04/23/2026,
Puyallup,Colman,Bainbridge,05:30,05:31,06:02,04/23/2026,
Puyallup,Bainbridge,Colman,06:20,06:20,06:53,04/23/2026,
Puyallup,Colman,Bainbridge,07:05,07:07,07:56,04/23/2026,
Puyallup,Bainbridge,Colman,07:55,07:56,08:27,04/23/2026,
Puyallup,Colman,Bainbridge,08:45,08:47,09:17,04/23/2026,
Puyallup,Bainbridge,Colman,09:40,09:41,10:13,04/23/2026,
Puyallup,Colman,Bainbridge,10:40,10:42,11:16,04/23/2026,
