Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:22,05:54,07/28/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:42,07/28/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:39,07/28/2026,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:27,07/28/2026,
Wenatchee,Bainbridge,Colman,08:45,08:45,09:17,07/28/2026,
Wenatchee,Colman,Bainbridge,09:35,09:35,10:08,07/28/2026,
Wenatchee,Bainbridge,Colman,10:25,10:27,10:57,07/28/2026,
Wenatchee,Colman,Bainbridge,11:25,11:28,12:01,07/28/2026,
Wenatchee,Bainbridge,Colman,12:20,12:23,12:56,07/28/2026,
Wenatchee,Colman,Bainbridge,13:10,13:18,13:51,07/28/2026,
Wenatchee,Bainbridge,Colman,14:05,14:08,14:43,07/28/2026,
Wenatchee,Colman,Bainbridge,15:00,15:17,15:51,07/28/2026,
Wenatchee,Bainbridge,Colman,15:50,16:13,16:47,07/28/2026,
Wenatchee,Colman,Bainbridge,16:45,17:13,17:48,07/28/2026,
Wenatchee,Bainbridge,Colman,17:35,18:09,18:43,07/28/2026,
Wenatchee,Colman,Bainbridge,18:30,19:12,19:51,07/28/2026,
Wenatchee,Bainbridge,Colman,04:45,04:48,05:21,07/29/2026,
Wenatchee,Colman,Bainbridge,05:30,05:33,06:06,07/29/2026,
Wenatchee,Bainbridge,Colman,06:20,06:21,06:52,07/29/2026,
Wenatchee,Colman,Bainbridge,07:05,07:06,07:40,07/29/2026,
Wenatchee,Bainbridge,Colman,07:55,07:56,08:29,07/29/2026,
Wenatchee,Colman,Bainbridge,08:45,08:50,09:24,07/29/2026,
Wenatchee,Bainbridge,Colman,09:40,09:47,10:19,07/29/2026,
Wenatchee,Colman,Bainbridge,10:40,10:50,11:24,07/29/2026,
Wenatchee,Bainbridge,Colman,11:30,11:49,12:19,07/29/2026,
Wenatchee,Colman,Bainbridge,12:25,12:44,13:17,07/29/2026,
Wenatchee,Bainbridge,Colman,13:15,13:43,14:15,07/29/2026,
Wenatchee,Colman,Bainbridge,14:05,14:41,15:13,07/29/2026,
