Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:10,04:24,05/28/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,05/28/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,05/28/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,05/28/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:02,05/28/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:25,05/28/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,05/28/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:31,05/28/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:55,05/28/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:11,08:25,05/28/2026,
Kittitas,Vashon,Southworth,08:30,08:35,08:47,05/28/2026,
Kittitas,Southworth,Vashon,08:55,09:00,09:12,05/28/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:21,09:38,05/28/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:04,05/28/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,05/28/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:55,05/28/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:31,11:45,05/28/2026,
Kittitas,Vashon,Southworth,11:55,11:55,12:06,05/28/2026,
Kittitas,Southworth,Vashon,12:15,12:20,12:34,05/28/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:43,12:58,05/28/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:29,05/28/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:43,13:55,05/28/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:32,05/28/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:45,15:16,05/28/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:31,15:45,05/28/2026,
Kittitas,Vashon,Southworth,15:55,15:56,16:05,05/28/2026,
Kittitas,Southworth,Vashon,16:15,16:15,16:26,05/28/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:41,16:54,05/28/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:14,17:27,05/28/2026,
Kittitas,Vashon,Southworth,17:35,17:36,17:46,05/28/2026,
Kittitas,Southworth,Fauntleroy,17:55,17:55,18:26,05/28/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:37,18:55,05/28/2026,
Kittitas,Vashon,Southworth,19:00,19:03,19:16,05/28/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:22,19:43,05/28/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:57,20:09,05/28/2026,
Kittitas,Vashon,Southworth,20:15,20:15,20:25,05/28/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:35,21:00,05/28/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:18,21:33,05/28/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:24,05/29/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,05/29/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:21,05/29/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,05/29/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:01,05/29/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:10,06:25,05/29/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:40,07:00,05/29/2026,
Kittitas,Southworth,Vashon,07:20,07:22,07:33,05/29/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:55,05/29/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:08,08:23,05/29/2026,
Kittitas,Vashon,Southworth,08:30,08:33,08:45,05/29/2026,
Kittitas,Southworth,Vashon,08:55,08:57,09:09,05/29/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:44,05/29/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:54,10:10,05/29/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:21,10:35,05/29/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:47,11:01,05/29/2026,
Kittitas,Vashon,Fauntleroy,11:20,11:10,11:30,05/29/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:46,12:01,05/29/2026,
Kittitas,Vashon,Southworth,11:55,12:12,12:23,05/29/2026,
Kittitas,Southworth,Vashon,12:15,12:42,12:53,05/29/2026,
Kittitas,Vashon,Fauntleroy,12:40,13:00,13:14,05/29/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:26,13:39,05/29/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:51,14:06,05/29/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:17,14:42,05/29/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:49,15:15,05/29/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:31,15:45,05/29/2026,
