Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:17,00:48,06/05/2026,
Wenatchee,Bainbridge,Colman,00:55,00:56,01:26,06/05/2026,
Wenatchee,Colman,Bainbridge,01:35,01:37,02:08,06/05/2026,
Wenatchee,Bainbridge,Colman,04:45,04:46,05:15,06/05/2026,
Wenatchee,Colman,Bainbridge,05:30,05:31,06:00,06/05/2026,
Wenatchee,Bainbridge,Colman,06:20,06:22,06:51,06/05/2026,
Wenatchee,Colman,Bainbridge,07:05,07:06,07:35,06/05/2026,
Wenatchee,Bainbridge,Colman,07:55,07:55,08:26,06/05/2026,
Wenatchee,Colman,Bainbridge,08:45,08:47,09:37,06/05/2026,
Wenatchee,Bainbridge,Colman,09:40,09:41,10:10,06/05/2026,
Wenatchee,Colman,Bainbridge,10:40,10:41,11:32,06/05/2026,
Wenatchee,Bainbridge,Colman,11:30,11:30,12:01,06/05/2026,
Wenatchee,Colman,Bainbridge,12:25,12:27,13:18,06/05/2026,
Wenatchee,Bainbridge,Colman,13:15,13:18,13:51,06/05/2026,
Wenatchee,Colman,Bainbridge,14:05,14:12,14:43,06/05/2026,
Wenatchee,Bainbridge,Colman,14:55,15:05,15:35,06/05/2026,
Wenatchee,Colman,Bainbridge,15:50,16:01,16:33,06/05/2026,
Wenatchee,Bainbridge,Colman,16:45,16:56,17:28,06/05/2026,
Wenatchee,Colman,Bainbridge,17:45,17:55,18:28,06/05/2026,
Wenatchee,Bainbridge,Colman,18:40,18:45,19:16,06/05/2026,
Wenatchee,Colman,Bainbridge,19:30,19:31,20:13,06/05/2026,
Wenatchee,Bainbridge,Colman,20:20,20:22,20:54,06/05/2026,
Wenatchee,Colman,Bainbridge,21:20,21:25,21:57,06/05/2026,
Wenatchee,Bainbridge,Colman,22:00,22:08,22:37,06/05/2026,
Wenatchee,Colman,Bainbridge,22:50,22:51,23:31,06/05/2026,
Wenatchee,Bainbridge,Colman,23:30,23:35,00:07,06/05/2026,
Wenatchee,Colman,Bainbridge,00:15,00:19,00:52,06/06/2026,
Wenatchee,Bainbridge,Colman,00:55,01:00,01:34,06/06/2026,
Wenatchee,Colman,Bainbridge,01:35,01:44,02:16,06/06/2026,
Wenatchee,Bainbridge,Colman,07:55,07:55,08:25,06/06/2026,
Wenatchee,Colman,Bainbridge,08:55,08:57,09:27,06/06/2026,
Wenatchee,Bainbridge,Colman,09:45,09:45,10:16,06/06/2026,
Wenatchee,Colman,Bainbridge,10:40,10:43,11:12,06/06/2026,
Wenatchee,Bainbridge,Colman,11:35,11:36,12:07,06/06/2026,
Wenatchee,Colman,Bainbridge,12:30,12:34,13:04,06/06/2026,
Wenatchee,Bainbridge,Colman,13:20,13:24,13:52,06/06/2026,
Wenatchee,Colman,Bainbridge,14:10,14:16,14:47,06/06/2026,
Wenatchee,Bainbridge,Colman,15:00,15:10,15:41,06/06/2026,
Wenatchee,Colman,Bainbridge,17:35,17:42,18:15,06/06/2026,
Wenatchee,Bainbridge,Colman,18:30,18:31,19:02,06/06/2026,
Wenatchee,Colman,Bainbridge,19:20,19:21,19:53,06/06/2026,
Wenatchee,Bainbridge,Colman,20:10,20:12,20:42,06/06/2026,
