Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:09,00:22,05/03/2026,
Kitsap,Clinton,Mukilteo,00:35,00:36,00:51,05/03/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,05/03/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,05/03/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:16,05/03/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:45,05/03/2026,
Kitsap,Mukilteo,Clinton,07:00,07:11,07:17,05/03/2026,
Kitsap,Clinton,Mukilteo,07:30,07:30,07:45,05/03/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:15,05/03/2026,
Kitsap,Clinton,Mukilteo,08:30,08:32,08:45,05/03/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:13,05/03/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:45,05/03/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:14,05/03/2026,
Kitsap,Clinton,Mukilteo,10:30,10:32,10:45,05/03/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:15,05/03/2026,
Kitsap,Clinton,Mukilteo,11:30,11:33,11:46,05/03/2026,
Kitsap,Mukilteo,Clinton,12:00,12:02,12:18,05/03/2026,
Kitsap,Clinton,Mukilteo,12:30,12:34,12:49,05/03/2026,
Kitsap,Mukilteo,Clinton,13:00,13:03,13:20,05/03/2026,
Kitsap,Clinton,Mukilteo,13:30,13:34,13:49,05/03/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:22,05/03/2026,
Kitsap,Clinton,Mukilteo,14:35,14:37,14:50,05/03/2026,
Kitsap,Mukilteo,Clinton,15:05,15:05,15:20,05/03/2026,
Kitsap,Clinton,Mukilteo,15:35,15:38,15:52,05/03/2026,
Kitsap,Mukilteo,Clinton,16:05,16:05,16:34,05/03/2026,
Kitsap,Clinton,Mukilteo,16:35,16:50,17:04,05/03/2026,
Kitsap,Mukilteo,Clinton,17:10,17:18,17:39,05/03/2026,
Kitsap,Clinton,Mukilteo,17:35,17:53,18:08,05/03/2026,
Kitsap,Mukilteo,Clinton,18:10,18:22,18:54,05/03/2026,
Kitsap,Mukilteo,Clinton,20:05,20:17,20:39,05/03/2026,
Kitsap,Mukilteo,Clinton,22:00,22:05,22:21,05/03/2026,
Kitsap,Clinton,Mukilteo,22:30,22:30,22:44,05/03/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:15,05/03/2026,
Kitsap,Clinton,Mukilteo,23:30,23:30,23:44,05/03/2026,
Kitsap,Mukilteo,Clinton,00:05,00:10,00:24,05/04/2026,
Kitsap,Clinton,Mukilteo,00:35,00:36,00:51,05/04/2026,
