Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,00:00,00:06,00:38,08/02/2026,
Tacoma,Colman,Bainbridge,00:45,00:52,01:24,08/02/2026,
Tacoma,Bainbridge,Colman,01:25,01:36,02:08,08/02/2026,
Tacoma,Colman,Bainbridge,02:10,02:20,02:54,08/02/2026,
Tacoma,Bainbridge,Colman,05:20,05:20,05:51,08/02/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:44,08/02/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:37,08/02/2026,
Tacoma,Colman,Bainbridge,07:55,07:56,08:29,08/02/2026,
Tacoma,Bainbridge,Colman,08:45,08:45,09:17,08/02/2026,
Tacoma,Colman,Bainbridge,09:35,09:36,10:11,08/02/2026,
Tacoma,Bainbridge,Colman,10:25,10:28,10:59,08/02/2026,
Tacoma,Colman,Bainbridge,11:25,11:29,12:04,08/02/2026,
Tacoma,Bainbridge,Colman,12:20,12:30,13:01,08/02/2026,
Tacoma,Colman,Bainbridge,13:15,13:26,13:59,08/02/2026,
Tacoma,Bainbridge,Colman,14:10,14:27,14:59,08/02/2026,
Tacoma,Colman,Bainbridge,15:05,15:22,15:55,08/02/2026,
Tacoma,Bainbridge,Colman,15:55,16:18,16:49,08/02/2026,
Tacoma,Colman,Bainbridge,16:45,17:13,17:45,08/02/2026,
Tacoma,Bainbridge,Colman,17:35,18:09,18:39,08/02/2026,
Tacoma,Colman,Bainbridge,18:25,19:08,19:40,08/02/2026,
Tacoma,Bainbridge,Colman,20:10,20:05,20:35,08/02/2026,
Tacoma,Colman,Bainbridge,21:00,20:57,21:29,08/02/2026,
Tacoma,Bainbridge,Colman,21:45,21:41,22:13,08/02/2026,
Tacoma,Colman,Bainbridge,22:40,22:42,23:14,08/02/2026,
Tacoma,Bainbridge,Colman,00:00,00:14,00:46,08/03/2026,
Tacoma,Colman,Bainbridge,00:45,00:56,01:28,08/03/2026,
Tacoma,Bainbridge,Colman,01:25,01:36,02:09,08/03/2026,
Tacoma,Colman,Bainbridge,02:10,02:23,02:56,08/03/2026,
Tacoma,Bainbridge,Colman,05:20,05:21,05:52,08/03/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:44,08/03/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:37,08/03/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:31,08/03/2026,
