Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Lopez,Anacortes,23:20,00:06,00:51,07/16/2026,
Yakima,Anacortes,Lopez,06:10,06:14,07:00,07/17/2026,
Yakima,Lopez,Friday Harbor,07:00,07:06,07:38,07/17/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:15,09:25,07/17/2026,
Yakima,Anacortes,Lopez,09:35,09:49,10:29,07/17/2026,
Yakima,Lopez,Anacortes,10:45,11:02,11:45,07/17/2026,
Yakima,Anacortes,Friday Harbor,12:00,12:23,13:38,07/17/2026,
Yakima,Friday Harbor,Lopez,14:20,14:30,15:01,07/17/2026,
Yakima,Lopez,Anacortes,14:40,15:17,16:02,07/17/2026,
Yakima,Anacortes,Friday Harbor,16:45,16:45,17:53,07/17/2026,
Yakima,Friday Harbor,Anacortes,18:35,19:01,20:11,07/17/2026,
Yakima,Anacortes,Friday Harbor,20:15,20:35,21:42,07/17/2026,
Yakima,Friday Harbor,Orcas,21:50,22:02,22:42,07/17/2026,
Yakima,Orcas,Shaw,22:45,22:50,23:00,07/17/2026,
Yakima,Shaw,Lopez,22:55,23:03,23:19,07/17/2026,
Yakima,Lopez,Anacortes,23:20,23:25,00:13,07/17/2026,
Yakima,Anacortes,Lopez,06:10,06:11,06:50,07/18/2026,
Yakima,Lopez,Friday Harbor,07:00,06:59,07:29,07/18/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:02,09:14,07/18/2026,
Yakima,Anacortes,Lopez,09:35,09:39,10:24,07/18/2026,
Yakima,Lopez,Anacortes,10:45,10:52,11:36,07/18/2026,
Yakima,Anacortes,Friday Harbor,12:00,12:06,13:14,07/18/2026,
