Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:34,05:54,06/25/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:37,06/25/2026,
Spokane,Kingston,Edmonds,07:00,07:02,07:27,06/25/2026,
Spokane,Edmonds,Kingston,07:55,08:00,08:22,06/25/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:03,06/25/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,06/25/2026,
Spokane,Kingston,Edmonds,10:20,10:21,10:43,06/25/2026,
Spokane,Edmonds,Kingston,11:05,11:07,11:29,06/25/2026,
Spokane,Kingston,Edmonds,11:55,11:59,12:28,06/25/2026,
Spokane,Edmonds,Kingston,12:40,12:54,13:15,06/25/2026,
Spokane,Kingston,Edmonds,13:30,13:44,14:06,06/25/2026,
Spokane,Edmonds,Kingston,14:25,14:29,14:50,06/25/2026,
Spokane,Kingston,Edmonds,15:10,15:14,15:35,06/25/2026,
Spokane,Edmonds,Kingston,15:55,16:04,16:25,06/25/2026,
Spokane,Kingston,Edmonds,16:40,16:48,17:15,06/25/2026,
Spokane,Edmonds,Kingston,17:25,17:42,18:03,06/25/2026,
Spokane,Kingston,Edmonds,18:10,18:29,18:52,06/25/2026,
Spokane,Edmonds,Kingston,19:00,19:14,19:36,06/25/2026,
Spokane,Kingston,Edmonds,19:45,19:51,20:13,06/25/2026,
Spokane,Edmonds,Kingston,20:30,20:30,20:53,06/25/2026,
Spokane,Kingston,Edmonds,05:30,05:31,05:53,06/26/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:38,06/26/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:24,06/26/2026,
