Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:29,12/31/2025,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:52,12/31/2025,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:15,12/31/2025,
Tokitae,Mukilteo,Clinton,06:30,06:31,06:47,12/31/2025,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:17,12/31/2025,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:47,12/31/2025,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,12/31/2025,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,12/31/2025,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:19,12/31/2025,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:48,12/31/2025,
Tokitae,Clinton,Mukilteo,10:00,10:03,10:19,12/31/2025,
Tokitae,Mukilteo,Clinton,10:30,10:34,10:49,12/31/2025,
Tokitae,Clinton,Mukilteo,11:00,11:04,11:20,12/31/2025,
Tokitae,Mukilteo,Clinton,11:30,11:34,11:50,12/31/2025,
Tokitae,Clinton,Mukilteo,12:00,12:07,12:23,12/31/2025,
Tokitae,Mukilteo,Clinton,12:30,12:39,12:54,12/31/2025,
Tokitae,Clinton,Mukilteo,13:00,13:14,13:29,12/31/2025,
Tokitae,Mukilteo,Clinton,13:30,13:49,14:04,12/31/2025,
Tokitae,Clinton,Mukilteo,14:00,14:23,14:40,12/31/2025,
Tokitae,Mukilteo,Clinton,14:35,14:58,15:29,12/31/2025,
Tokitae,Clinton,Mukilteo,15:35,15:42,15:47,12/31/2025,
