Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:06,00:19,05/15/2026,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:49,05/15/2026,
Tokitae,Mukilteo,Clinton,01:05,01:04,01:17,05/15/2026,
Tokitae,Clinton,Mukilteo,04:40,04:41,04:54,05/15/2026,
Tokitae,Mukilteo,Clinton,05:05,05:07,05:22,05/15/2026,
Tokitae,Clinton,Mukilteo,05:30,05:31,05:44,05/15/2026,
Tokitae,Mukilteo,Clinton,06:00,06:00,06:14,05/15/2026,
Tokitae,Clinton,Mukilteo,06:30,06:31,06:45,05/15/2026,
Tokitae,Mukilteo,Clinton,07:00,07:00,07:14,05/15/2026,
Tokitae,Clinton,Mukilteo,07:30,07:31,07:45,05/15/2026,
Tokitae,Mukilteo,Clinton,08:00,08:00,08:14,05/15/2026,
Tokitae,Clinton,Mukilteo,08:30,08:30,08:43,05/15/2026,
Tokitae,Mukilteo,Clinton,09:00,09:00,09:14,05/15/2026,
Tokitae,Clinton,Mukilteo,09:30,09:30,09:45,05/15/2026,
Tokitae,Mukilteo,Clinton,10:00,10:01,10:15,05/15/2026,
Tokitae,Clinton,Mukilteo,10:30,10:31,10:44,05/15/2026,
Tokitae,Mukilteo,Clinton,11:00,11:00,11:13,05/15/2026,
Tokitae,Clinton,Mukilteo,11:30,11:32,11:46,05/15/2026,
Tokitae,Mukilteo,Clinton,12:00,12:00,12:15,05/15/2026,
Tokitae,Clinton,Mukilteo,12:30,12:32,12:46,05/15/2026,
Tokitae,Mukilteo,Clinton,13:00,13:02,13:17,05/15/2026,
Tokitae,Clinton,Mukilteo,13:30,13:34,13:49,05/15/2026,
Tokitae,Mukilteo,Clinton,14:05,14:06,14:23,05/15/2026,
Tokitae,Clinton,Mukilteo,14:35,14:38,14:53,05/15/2026,
Tokitae,Mukilteo,Clinton,15:05,15:08,15:23,05/15/2026,
Tokitae,Clinton,Mukilteo,15:35,15:43,15:58,05/15/2026,
Tokitae,Mukilteo,Clinton,16:05,16:14,16:28,05/15/2026,
Tokitae,Clinton,Mukilteo,16:35,16:50,17:05,05/15/2026,
Tokitae,Mukilteo,Clinton,17:10,17:22,17:35,05/15/2026,
Tokitae,Clinton,Mukilteo,17:35,17:50,18:04,05/15/2026,
Tokitae,Mukilteo,Clinton,18:10,18:17,18:30,05/15/2026,
Tokitae,Clinton,Mukilteo,18:35,18:42,18:57,05/15/2026,
Tokitae,Mukilteo,Clinton,19:05,19:07,19:21,05/15/2026,
Tokitae,Clinton,Mukilteo,19:35,19:36,19:50,05/15/2026,
Tokitae,Mukilteo,Clinton,20:05,20:05,20:20,05/15/2026,
Tokitae,Clinton,Mukilteo,20:30,20:37,20:51,05/15/2026,
Tokitae,Mukilteo,Clinton,21:00,21:01,21:15,05/15/2026,
Tokitae,Clinton,Mukilteo,21:30,21:31,21:45,05/15/2026,
Tokitae,Mukilteo,Clinton,22:00,22:01,22:13,05/15/2026,
Tokitae,Clinton,Mukilteo,22:30,22:42,22:56,05/15/2026,
Tokitae,Mukilteo,Clinton,23:00,23:04,23:17,05/15/2026,
Tokitae,Clinton,Mukilteo,23:30,23:30,23:44,05/15/2026,
Tokitae,Mukilteo,Clinton,00:05,00:05,00:18,05/16/2026,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:49,05/16/2026,
Tokitae,Mukilteo,Clinton,01:05,01:05,01:18,05/16/2026,
Tokitae,Clinton,Mukilteo,08:00,08:04,08:20,05/16/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:46,05/16/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:16,05/16/2026,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:45,05/16/2026,
Tokitae,Clinton,Mukilteo,10:00,10:02,10:16,05/16/2026,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:46,05/16/2026,
Tokitae,Clinton,Mukilteo,11:00,11:02,11:16,05/16/2026,
Tokitae,Mukilteo,Clinton,11:30,11:31,11:46,05/16/2026,
Tokitae,Clinton,Mukilteo,12:00,12:00,12:16,05/16/2026,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:45,05/16/2026,
