Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,,00:15,00:15,00:00,12/22/2025,
Kittitas,Southworth,,00:35,00:35,00:00,12/22/2025,
Kittitas,Fauntleroy,,01:05,01:10,00:00,12/22/2025,
Kittitas,Vashon,,01:30,01:30,00:00,12/22/2025,
Kittitas,Southworth,,04:10,04:12,00:00,12/22/2025,
Kittitas,Vashon,,04:30,04:31,00:00,12/22/2025,
Kittitas,Fauntleroy,,05:05,05:06,00:00,12/22/2025,
Kittitas,Vashon,,05:25,05:25,00:00,12/22/2025,
Kittitas,Southworth,,05:50,05:52,00:00,12/22/2025,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:28,12/22/2025,
