Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,05:58,06:42,08/04/2026,
Tillikum,Lopez,Shaw,06:40,06:54,07:12,08/04/2026,
Tillikum,Shaw,Orcas,07:05,07:18,07:28,08/04/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:41,08:28,08/04/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:50,09:33,08/04/2026,
Tillikum,Lopez,Shaw,09:25,09:48,10:05,08/04/2026,
Tillikum,Shaw,Orcas,09:50,10:14,10:23,08/04/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:38,11:22,08/04/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:37,12:24,08/04/2026,
Tillikum,Shaw,Orcas,12:15,12:35,12:42,08/04/2026,
Tillikum,Orcas,Lopez,12:35,12:54,13:14,08/04/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:25,14:09,08/04/2026,
Tillikum,Lopez,Shaw,15:10,15:23,15:41,08/04/2026,
Tillikum,Shaw,Orcas,15:35,15:46,15:53,08/04/2026,
Tillikum,Orcas,Shaw,16:00,16:13,16:23,08/04/2026,
Tillikum,Shaw,Lopez,16:15,16:32,16:49,08/04/2026,
Tillikum,Lopez,Friday Harbor,16:45,17:01,17:45,08/04/2026,
Tillikum,Friday Harbor,Orcas,17:50,17:58,18:36,08/04/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:07,08/04/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:33,08/04/2026,
Tillikum,Lopez,Orcas,19:45,19:45,20:03,08/04/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:15,20:52,08/04/2026,
Tillikum,Friday Harbor,Lopez,05:50,06:01,06:41,08/05/2026,
Tillikum,Lopez,Shaw,06:40,06:52,07:10,08/05/2026,
Tillikum,Shaw,Orcas,07:05,07:15,07:23,08/05/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:34,08:22,08/05/2026,
Tillikum,Friday Harbor,Lopez,08:35,09:01,09:40,08/05/2026,
