Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:57,03/07/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:40,03/07/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:27,03/07/2026,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:11,03/07/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:57,03/07/2026,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:41,03/07/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:27,03/07/2026,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:10,03/07/2026,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:55,03/07/2026,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:41,03/07/2026,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:25,03/07/2026,
Kennewick,Keystone,Port Townsend,14:45,14:46,15:12,03/07/2026,
Kennewick,Port Townsend,Keystone,15:30,15:30,15:57,03/07/2026,
Kennewick,Keystone,Port Townsend,16:15,16:16,16:44,03/07/2026,
Kennewick,Port Townsend,Keystone,17:15,17:15,17:42,03/07/2026,
Kennewick,Keystone,Port Townsend,18:00,18:00,18:28,03/07/2026,
Kennewick,Port Townsend,Keystone,18:45,18:45,19:12,03/07/2026,
Kennewick,Keystone,Port Townsend,19:30,19:30,19:57,03/07/2026,
Kennewick,Port Townsend,Keystone,20:30,20:30,20:57,03/07/2026,
Kennewick,Keystone,Port Townsend,21:10,21:11,21:40,03/07/2026,
Kennewick,Port Townsend,Keystone,06:30,06:30,07:02,03/08/2026,
