Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:47,05:08,09/22/2026,
Spokane,Edmonds,Kingston,05:35,05:37,05:59,09/22/2026,
Spokane,Kingston,Edmonds,06:25,06:27,06:50,09/22/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:33,09/22/2026,
Spokane,Kingston,Edmonds,07:55,07:58,08:20,09/22/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:13,09/22/2026,
Spokane,Kingston,Edmonds,09:35,09:35,09:58,09/22/2026,
Spokane,Edmonds,Kingston,10:20,10:21,10:42,09/22/2026,
Spokane,Kingston,Edmonds,11:05,11:05,11:29,09/22/2026,
Spokane,Edmonds,Kingston,11:55,11:57,12:18,09/22/2026,
Spokane,Kingston,Edmonds,12:45,12:47,13:08,09/22/2026,
Spokane,Edmonds,Kingston,13:35,13:37,13:58,09/22/2026,
Spokane,Kingston,Edmonds,14:30,14:31,14:53,09/22/2026,
Spokane,Edmonds,Kingston,15:15,15:21,15:42,09/22/2026,
Spokane,Kingston,Edmonds,16:00,16:02,16:23,09/22/2026,
Spokane,Edmonds,Kingston,16:45,16:46,17:08,09/22/2026,
Spokane,Kingston,Edmonds,17:30,17:30,17:52,09/22/2026,
Spokane,Edmonds,Kingston,18:15,18:16,18:42,09/22/2026,
Spokane,Kingston,Edmonds,19:00,19:01,19:24,09/22/2026,
Spokane,Edmonds,Kingston,19:40,19:41,20:03,09/22/2026,
Spokane,Kingston,Edmonds,20:20,20:22,20:44,09/22/2026,
Spokane,Edmonds,Kingston,21:05,21:06,21:28,09/22/2026,
Spokane,Kingston,Edmonds,21:40,21:42,22:04,09/22/2026,
Spokane,Edmonds,Kingston,22:25,22:26,22:50,09/22/2026,
Spokane,Kingston,Edmonds,23:10,23:12,23:38,09/22/2026,
Spokane,Edmonds,Kingston,23:45,23:47,00:09,09/22/2026,
Spokane,Kingston,Edmonds,04:45,04:46,05:10,09/23/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:58,09/23/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:49,09/23/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:32,09/23/2026,
Spokane,Kingston,Edmonds,07:55,07:56,08:17,09/23/2026,
