Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:07,06:46,05/22/2026,
Tillikum,Lopez,Shaw,06:50,06:53,07:17,05/22/2026,
Tillikum,Shaw,Orcas,07:20,07:22,07:30,05/22/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:19,05/22/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:49,09:30,05/22/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:54,05/22/2026,
Tillikum,Shaw,Lopez,10:00,10:01,10:20,05/22/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:11,05/22/2026,
Tillikum,Friday Harbor,Orcas,11:30,12:18,13:02,05/22/2026,
Tillikum,Orcas,Shaw,12:50,13:16,13:33,05/22/2026,
Tillikum,Shaw,Lopez,13:05,13:41,14:03,05/22/2026,
Tillikum,Lopez,Friday Harbor,13:35,14:12,14:55,05/22/2026,
Tillikum,Friday Harbor,Lopez,14:30,15:15,15:53,05/22/2026,
Tillikum,Lopez,Shaw,15:20,16:04,16:25,05/22/2026,
Tillikum,Shaw,Orcas,15:45,16:30,16:37,05/22/2026,
Tillikum,Shaw,Lopez,16:20,17:01,17:30,05/22/2026,
Tillikum,Orcas,Shaw,16:35,16:47,16:55,05/22/2026,
Tillikum,Friday Harbor,Orcas,17:40,18:40,19:28,05/22/2026,
Tillikum,Orcas,Shaw,19:00,19:34,19:42,05/22/2026,
Tillikum,Shaw,Lopez,19:15,19:45,20:05,05/22/2026,
Tillikum,Anacortes,Friday Harbor,22:00,22:22,23:54,05/22/2026,
