Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:37,05:58,03/25/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:39,03/25/2026,
Spokane,Kingston,Edmonds,07:00,07:02,07:24,03/25/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:19,03/25/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:05,03/25/2026,
Spokane,Edmonds,Kingston,09:35,09:36,10:00,03/25/2026,
Spokane,Kingston,Edmonds,10:20,10:25,10:45,03/25/2026,
Spokane,Edmonds,Kingston,11:05,11:06,11:31,03/25/2026,
Spokane,Kingston,Edmonds,11:55,11:57,12:20,03/25/2026,
Spokane,Edmonds,Kingston,12:40,12:41,13:05,03/25/2026,
Spokane,Kingston,Edmonds,13:30,13:32,13:54,03/25/2026,
Spokane,Edmonds,Kingston,14:25,14:28,14:50,03/25/2026,
Spokane,Kingston,Edmonds,15:10,15:12,15:34,03/25/2026,
Spokane,Edmonds,Kingston,15:55,15:56,16:18,03/25/2026,
Spokane,Kingston,Edmonds,16:40,16:41,17:03,03/25/2026,
Spokane,Edmonds,Kingston,17:25,17:27,17:48,03/25/2026,
Spokane,Kingston,Edmonds,18:10,18:11,18:33,03/25/2026,
Spokane,Edmonds,Kingston,19:00,19:01,19:20,03/25/2026,
Spokane,Kingston,Edmonds,19:45,19:45,20:09,03/25/2026,
Spokane,Edmonds,Kingston,20:30,20:31,20:50,03/25/2026,
Spokane,Kingston,Edmonds,05:30,05:33,05:55,03/26/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:40,03/26/2026,
Spokane,Kingston,Edmonds,07:00,07:02,07:24,03/26/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:19,03/26/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:03,03/26/2026,
Spokane,Edmonds,Kingston,09:35,09:38,10:00,03/26/2026,
