Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:05,00:18,12/03/2025,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:49,12/03/2025,
Tokitae,Mukilteo,Clinton,01:05,01:03,01:17,12/03/2025,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:25,12/03/2025,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,12/03/2025,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:16,12/03/2025,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,12/03/2025,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:17,12/03/2025,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:45,12/03/2025,
Tokitae,Clinton,Mukilteo,08:00,08:00,08:15,12/03/2025,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:46,12/03/2025,
Tokitae,Clinton,Mukilteo,09:00,09:13,09:15,12/03/2025,
