Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:05,06:48,01/18/2026,
Tillikum,Lopez,Shaw,06:50,06:53,07:18,01/18/2026,
Tillikum,Shaw,Orcas,07:20,07:22,07:30,01/18/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:41,08:28,01/18/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:30,01/18/2026,
Tillikum,Orcas,Shaw,09:45,09:46,09:54,01/18/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:20,01/18/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:10,01/18/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:53,12:48,01/18/2026,
Tillikum,Orcas,Shaw,12:50,12:56,13:05,01/18/2026,
Tillikum,Shaw,Lopez,13:05,13:10,13:29,01/18/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:35,14:14,01/18/2026,
