Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,,06:05,06:11,00:00,12/20/2025,
Tillikum,Lopez,,06:50,06:59,00:00,12/20/2025,
Tillikum,Shaw,,07:20,07:21,00:00,12/20/2025,
Tillikum,Orcas,,07:40,07:41,00:00,12/20/2025,
Tillikum,Friday Harbor,,08:45,08:46,00:00,12/20/2025,
Tillikum,Orcas,,09:45,09:48,00:00,12/20/2025,
Tillikum,Shaw,,10:00,10:01,00:00,12/20/2025,
Tillikum,Lopez,,10:30,10:30,00:00,12/20/2025,
Tillikum,Friday Harbor,,11:30,11:50,00:00,12/20/2025,
Tillikum,Orcas,,12:50,12:51,00:00,12/20/2025,
Tillikum,Shaw,,13:05,13:05,00:00,12/20/2025,
Tillikum,Lopez,,13:35,13:35,00:00,12/20/2025,
Tillikum,Friday Harbor,,14:30,14:31,00:00,12/20/2025,
