Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:04,00:19,03/25/2026,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:49,03/25/2026,
Tokitae,Mukilteo,Clinton,01:05,01:05,01:19,03/25/2026,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:26,03/25/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,03/25/2026,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:17,03/25/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,03/25/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,03/25/2026,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:45,03/25/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,03/25/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,03/25/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:17,03/25/2026,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:46,03/25/2026,
Tokitae,Clinton,Mukilteo,10:00,10:03,10:25,03/25/2026,
Tokitae,Mukilteo,Clinton,10:30,10:37,10:51,03/25/2026,
Tokitae,Clinton,Mukilteo,11:00,11:04,11:19,03/25/2026,
Tokitae,Mukilteo,Clinton,11:30,11:32,11:48,03/25/2026,
Tokitae,Clinton,Mukilteo,12:00,12:06,12:20,03/25/2026,
Tokitae,Mukilteo,Clinton,12:30,12:35,12:49,03/25/2026,
Tokitae,Clinton,Mukilteo,13:00,13:08,13:23,03/25/2026,
Tokitae,Mukilteo,Clinton,13:30,13:41,13:56,03/25/2026,
Tokitae,Clinton,Mukilteo,14:00,14:18,14:31,03/25/2026,
Tokitae,Mukilteo,Clinton,14:35,14:50,15:05,03/25/2026,
Tokitae,Clinton,Mukilteo,15:05,15:22,15:36,03/25/2026,
Tokitae,Mukilteo,Clinton,15:35,15:52,16:07,03/25/2026,
Tokitae,Clinton,Mukilteo,16:05,16:26,16:40,03/25/2026,
Tokitae,Mukilteo,Clinton,16:40,16:57,17:13,03/25/2026,
Tokitae,Clinton,Mukilteo,17:05,17:29,17:42,03/25/2026,
Tokitae,Mukilteo,Clinton,17:40,18:00,18:14,03/25/2026,
Tokitae,Clinton,Mukilteo,18:05,18:29,18:42,03/25/2026,
Tokitae,Mukilteo,Clinton,18:40,18:57,19:12,03/25/2026,
Tokitae,Clinton,Mukilteo,19:05,19:26,19:39,03/25/2026,
Tokitae,Mukilteo,Clinton,19:35,19:51,20:05,03/25/2026,
Tokitae,Clinton,Mukilteo,20:00,20:17,20:30,03/25/2026,
Tokitae,Mukilteo,Clinton,20:35,20:47,21:05,03/25/2026,
Tokitae,Clinton,Mukilteo,05:05,05:07,05:24,03/26/2026,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:50,03/26/2026,
Tokitae,Clinton,Mukilteo,06:00,06:02,06:16,03/26/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:44,03/26/2026,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:17,03/26/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:44,03/26/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,03/26/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:45,03/26/2026,
