Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:45,05:07,06/29/2026,
Puyallup,Edmonds,Kingston,05:35,05:36,05:57,06/29/2026,
Puyallup,Kingston,Edmonds,06:25,06:27,06:48,06/29/2026,
Puyallup,Edmonds,Kingston,07:10,07:11,07:33,06/29/2026,
Puyallup,Kingston,Edmonds,07:55,08:00,08:21,06/29/2026,
Puyallup,Edmonds,Kingston,08:50,08:53,09:13,06/29/2026,
Puyallup,Kingston,Edmonds,09:35,09:38,10:01,06/29/2026,
Puyallup,Edmonds,Kingston,10:20,10:20,10:41,06/29/2026,
Puyallup,Kingston,Edmonds,11:05,11:06,11:28,06/29/2026,
Puyallup,Edmonds,Kingston,11:55,12:00,12:24,06/29/2026,
Puyallup,Kingston,Edmonds,12:45,12:49,13:11,06/29/2026,
Puyallup,Edmonds,Kingston,13:35,13:38,13:58,06/29/2026,
Puyallup,Kingston,Edmonds,14:30,14:31,14:53,06/29/2026,
Puyallup,Edmonds,Kingston,15:15,15:18,15:39,06/29/2026,
Puyallup,Kingston,Edmonds,16:00,16:03,16:25,06/29/2026,
Puyallup,Edmonds,Kingston,16:45,16:48,17:09,06/29/2026,
Puyallup,Kingston,Edmonds,17:30,17:30,17:53,06/29/2026,
Puyallup,Edmonds,Kingston,18:15,18:16,18:37,06/29/2026,
Puyallup,Kingston,Edmonds,19:00,19:02,19:22,06/29/2026,
Puyallup,Edmonds,Kingston,19:40,19:41,20:01,06/29/2026,
Puyallup,Kingston,Edmonds,20:20,20:22,20:44,06/29/2026,
Puyallup,Edmonds,Kingston,21:05,21:05,21:27,06/29/2026,
Puyallup,Kingston,Edmonds,21:40,21:41,22:01,06/29/2026,
Puyallup,Edmonds,Kingston,22:25,22:28,22:49,06/29/2026,
Puyallup,Kingston,Edmonds,23:10,23:11,23:32,06/29/2026,
Puyallup,Edmonds,Kingston,23:45,23:46,00:07,06/29/2026,
Puyallup,Kingston,Edmonds,04:45,04:45,05:06,06/30/2026,
Puyallup,Edmonds,Kingston,05:35,05:37,05:58,06/30/2026,
Puyallup,Kingston,Edmonds,06:25,06:26,06:46,06/30/2026,
