Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,06:00,06:39,06/22/2026,
Tillikum,Lopez,Shaw,06:40,06:48,07:06,06/22/2026,
Tillikum,Shaw,Orcas,07:05,07:12,07:19,06/22/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:30,08:09,06/22/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:36,09:14,06/22/2026,
Tillikum,Lopez,Shaw,09:25,09:25,09:44,06/22/2026,
Tillikum,Shaw,Orcas,09:50,09:51,09:58,06/22/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:11,10:58,06/22/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:37,12:23,06/22/2026,
Tillikum,Shaw,Orcas,12:15,12:31,12:45,06/22/2026,
Tillikum,Orcas,Lopez,12:35,12:57,13:17,06/22/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:27,14:07,06/22/2026,
Tillikum,Lopez,Shaw,15:10,15:39,16:00,06/22/2026,
Tillikum,Shaw,Orcas,15:35,16:05,16:13,06/22/2026,
Tillikum,Orcas,Shaw,16:00,16:27,16:34,06/22/2026,
Tillikum,Shaw,Lopez,16:15,16:40,16:58,06/22/2026,
Tillikum,Lopez,Friday Harbor,16:45,17:09,17:47,06/22/2026,
Tillikum,Friday Harbor,Orcas,17:50,18:06,18:51,06/22/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:07,06/22/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:34,06/22/2026,
Tillikum,Lopez,Orcas,19:45,19:45,20:04,06/22/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:16,21:04,06/22/2026,
Tillikum,Friday Harbor,Lopez,05:50,06:01,06:40,06/23/2026,
Tillikum,Lopez,Shaw,06:40,06:51,07:13,06/23/2026,
Tillikum,Shaw,Orcas,07:05,07:18,07:26,06/23/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:39,08:27,06/23/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:50,09:32,06/23/2026,
Tillikum,Lopez,Shaw,09:25,10:01,10:20,06/23/2026,
Tillikum,Shaw,Orcas,09:50,10:27,10:37,06/23/2026,
