Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:48,05:09,12/02/2025,
Puyallup,Edmonds,Kingston,05:35,05:36,05:57,12/02/2025,
