Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,05:40,05:41,05:57,05/08/2026,
Sealth,Fauntleroy,Vashon,06:10,06:11,06:26,05/08/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:53,05/08/2026,
Sealth,Fauntleroy,Vashon,07:05,07:05,07:24,05/08/2026,
Sealth,Vashon,Southworth,07:30,07:31,07:43,05/08/2026,
Sealth,Southworth,Vashon,07:55,07:55,08:09,05/08/2026,
Sealth,Vashon,Fauntleroy,08:15,08:16,08:34,05/08/2026,
Sealth,Fauntleroy,Southworth,08:45,08:46,09:09,05/08/2026,
Sealth,Southworth,Vashon,09:20,09:20,09:35,05/08/2026,
Sealth,Vashon,Fauntleroy,09:40,09:43,10:00,05/08/2026,
Sealth,Fauntleroy,Vashon,10:10,10:12,10:30,05/08/2026,
Sealth,Vashon,Southworth,10:35,10:36,10:49,05/08/2026,
Sealth,Southworth,Vashon,11:00,11:00,11:14,05/08/2026,
Sealth,Vashon,Fauntleroy,11:20,11:21,11:42,05/08/2026,
Sealth,Fauntleroy,Vashon,11:50,11:51,12:07,05/08/2026,
Sealth,Vashon,Fauntleroy,12:20,12:21,12:36,05/08/2026,
Sealth,Fauntleroy,Vashon,12:50,12:51,13:05,05/08/2026,
Sealth,Vashon,Fauntleroy,14:15,14:16,14:30,05/08/2026,
Sealth,Fauntleroy,Vashon,14:45,14:46,15:01,05/08/2026,
Sealth,Vashon,Fauntleroy,15:25,15:27,15:41,05/08/2026,
Sealth,Fauntleroy,Southworth,16:10,16:18,16:39,05/08/2026,
Sealth,Southworth,Vashon,16:45,16:49,17:03,05/08/2026,
Sealth,Vashon,Fauntleroy,17:05,17:11,17:27,05/08/2026,
Sealth,Fauntleroy,Vashon,17:40,17:41,17:56,05/08/2026,
Sealth,Vashon,Southworth,18:05,18:06,18:19,05/08/2026,
Sealth,Southworth,Vashon,18:25,18:26,18:40,05/08/2026,
Sealth,Vashon,Fauntleroy,18:45,18:48,19:03,05/08/2026,
Sealth,Fauntleroy,Vashon,19:15,19:16,19:31,05/08/2026,
Sealth,Vashon,Southworth,19:40,19:41,19:53,05/08/2026,
Sealth,Southworth,Vashon,20:00,20:06,20:26,05/08/2026,
Sealth,Vashon,Fauntleroy,20:20,20:34,20:48,05/08/2026,
Sealth,Fauntleroy,Vashon,20:50,21:03,21:18,05/08/2026,
Sealth,Vashon,Southworth,21:15,21:27,21:38,05/08/2026,
Sealth,Southworth,Vashon,21:30,21:48,21:59,05/08/2026,
Sealth,Vashon,Fauntleroy,09:20,09:21,09:38,05/09/2026,
Sealth,Fauntleroy,Southworth,09:45,09:47,10:21,05/09/2026,
Sealth,Southworth,Vashon,10:20,10:29,10:46,05/09/2026,
Sealth,Fauntleroy,Vashon,11:35,11:33,11:49,05/09/2026,
